932.418	1.00872
931.556	0
930.693	0.591279
929.831	0.425415
928.968	0.188121
928.105	0.179397
927.241	0.270654
926.378	0.119071
925.515	0.19606
924.652	0.144476
923.788	0.107177
922.925	0.184163
922.062	0.175434
921.199	0.152418
920.335	0.129401
919.471	0.134955
918.606	0.16906
917.742	0.160327
916.878	0.0944493
916.014	0
915.15	0.113637
914.286	0.155846
913.422	0.0837687
912.558	0.18312
911.692	0.153898
910.827	0.0246781
909.963	0.0954578
909.098	0.151952
908.234	0.0655884
907.369	0.0649393
906.504	0.135719
905.637	0.0779253
904.772	0.191562
903.907	0.0623411
903.042	0.13312
902.177	0.0896137
901.311	0.0175357
900.444	0.159742
899.578	0.0876636
898.713	0.0727281
897.847	0.172078
896.982	0
896.116	-0.0137576
895.248	0.143915
894.382	0.0873002
893.516	0.130686
892.65	0.0740711
891.783	0.0603139
890.915	0.0608435
890.049	0.0899435
889.182	0.119043
888.315	0.0481435
887.449	0.134386
886.58	0.106345
885.713	0.0354452
884.846	0.207403
883.979	0.0365029
883.112	0.137032
882.243	0.0518478
881.376	0.123805
880.509	0.0814773
879.641	-0.00370786
878.772	0.0968226
877.904	0.0973518
877.036	0.0407382
876.169	0.169839
875.299	0.098941
874.431	0.028042
873.563	0
872.695	0.127474
871.825	0.126373
870.956	0.053847
870.088	0.0670346
869.22	0.0802222
868.349	0.136264
867.481	0.00659466
866.612	-0.00878945
865.743	0.161541
864.872	0.031868
864.003	0.173627
863.134	0.158242
862.265	0
861.394	0.0848207
860.525	0.0696433
859.655	-0.0883913
858.784	0.0964291
857.914	-0.00446278
857.045	0.123217
856.175	0.0937531
855.303	0.12143
854.434	0.149109
853.564	-0.0374972
852.692	0.0901798
851.821	0.117859
850.951	0.174109
850.081	0.230359
849.209	0.100893
848.338	0
847.468	0.0869032
846.595	0.0309521
845.724	0.00356984
844.854	0.00475913
843.981	0.205951
843.11	0.0785694
842.239	0.0511875
841.366	0.0666656
840.494	0.096427
839.623	0.0547599
838.75	0.155953
837.878	0
837.007	0.287966
836.133	0.104509
835.261	0.0210468
834.39	0.209014
833.516	0.025557
832.644	0.0563814
831.772	0.0872058
830.898	0.0894642
830.025	0.134575
829.151	0.265405
828.279	0.167659
827.406	0.041342
826.532	0.143601
825.659	0.145856
824.786	0.11954
823.911	0.164657
823.038	0.166912
822.163	0.197744
821.29	0
820.417	0.14048
819.542	0.209525
818.669	0.107147
817.793	0.0904781
816.92	0.0880998
816.046	0.214293
815.17	0.111908
814.297	0.023815
813.421	0.12143
812.547	0.0476222
811.673	-0.0119005
810.797	0
809.923	0.184696
809.046	0.126533
808.172	0.125515
807.298	0.081639
806.421	0.094904
805.547	0.108171
804.67	0.10715
803.795	0.163274
802.918	0.0908245
802.043	-0.0101945
801.168	0.0173579
800.291	0.116336
799.416	0.0867457
798.539	0.0571526
797.663	0.0275617
796.786	0.0693969
795.91	0.0398058
795.033	0.0959267
794.157	0.166335
793.279	0.00817019
792.403	0.0214358
791.527	0.0632728
790.649	0.0336789
789.773	0.104087
788.895	0.0602072
788.018	0.0449008
787.14	0.0295922
786.264	0
785.385	0.1
784.508	0.0857143
783.63	0.0714285
782.753	0.0285714
781.874	0
780.997	0.0285714
780.118	0.0428572
779.241	0
778.362	0.0285714
777.484	0.157143
776.605	0.114286
775.727	0.114286
774.848	0
773.97	0.0883058
773.09	0.13376
772.212	0.0934954
771.332	0.0675223
770.454	0.0272577
769.574	0.186999
768.696	0.0610209
767.816	0.177906
766.937	0.0519278
766.057	0.0688134
765.176	0.0571274
764.298	-0.0117067
763.417	0.0337508
762.538	0.064917
761.657	0.0960894
760.778	0.0843992
759.897	0.172715
759.018	0.103882
758.137	0.0350555
757.258	0.10908
756.376	0.140254
755.495	0
754.615	0.142857
753.734	0.1
752.854	0.142857
751.972	0.114286
751.092	0
750.21	0.128571
749.328	0.171429
748.448	0.0142857
747.566	0
746.685	0.311694
745.803	0.137669
744.92	0.177928
744.04	0.132479
743.157	0.0727378
742.276	0.027288
741.393	0.210404
740.511	0.0792334
739.63	0.119497
738.746	0.102612
737.865	-0.0142674
736.982	0.111704
736.099	-0.0337533
735.217	0.0636521
734.333	0.0467657
733.452	0.0870277
732.568	0.14157
731.684	0.181825
730.802	0.0792292
729.918	0.0623416
729.034	0.0740252
728.152	0
727.268	0.0453783
726.386	0.119323
725.501	0.178987
724.617	-0.0184914
723.734	0.112596
722.85	0.100833
721.965	0.117641
721.082	0.205873
720.197	0.165538
719.312	0.0680616
718.429	-0.0579921
717.544	0.0731031
716.658	0.118484
715.775	0.178146
714.89	0.094956
714.004	0.0831949
713.12	0
712.235	0.127756
711.349	0.184083
710.465	0.0261265
709.579	0.0824537
708.693	0.110209
707.809	0.180824
706.923	0.0942936
706.036	0.107763
705.15	0.106947
704.265	0.091847
703.379	0.148174
702.492	0.0902143
701.607	0.0465426
700.721	0.0457261
699.834	0.0734809
698.949	0.0440946
698.062	0.114706
697.174	0.0853181
696.287	0.141644
695.402	0.0122574
694.514	0.0971547
693.627	0.139195
692.739	0.209806
691.853	0.10899
690.966	0.108173
690.078	0.0359269
689.192	0.120825
688.304	0.00572217
687.416	0.0906188
686.527	0.146944
685.641	0.0461277
684.753	0.0453097
683.864	0.0302059
682.976	0.0436735
682.089	0
681.2	-0.00204083
680.311	0.0387752
679.422	0.136734
678.535	-0.0795887
677.646	0.146941
676.757	0.0448993
675.868	0
674.979	0.0571429
674.091	0.242857
673.202	0.0857143
672.312	-0.0857143
671.422	0.2
670.534	0.0142857
669.644	-0.0285714
668.755	0.142857
667.864	0.0571429
666.974	0.0428572
666.086	0
665.196	-0.0836734
664.305	0.00408188
663.415	0.00612324
662.524	0.108165
661.636	0.0387731
660.745	0.126529
659.854	0
658.963	0.213334
658.072	0.0695244
657.181	-0.00285634
656.292	0.0676221
655.4	0.138098
654.509	0.0514316
653.618	0.0647646
652.726	-0.00761658
651.836	0.220004
650.945	0.104766
650.053	0.14667
649.161	0.0742883
648.269	0.0590494
647.377	0.158096
646.485	0
645.595	-0.0825465
644.702	0.106343
643.81	0.00951874
642.917	0.141266
642.025	0.0730136
641.132	0.0904758
640.239	0.0079383
639.348	0.125394
638.455	0
637.562	0.125715
636.669	-0.0199989
635.776	0.0342867
634.883	0.131429
633.989	0.014286
633.096	0.0685709
632.204	0.022862
631.311	0.091432
630.417	0.0885732
629.523	0
628.629	0.00357017
627.735	0.0642837
626.841	0.110711
625.947	0.142854
625.053	0.13214
624.16	0.164275
623.266	0.0249904
622.371	0.114277
621.477	0.174993
620.582	0.0214238
619.687	0.0535688
