932.418	1.1495
931.556	0
930.693	0.736211
929.831	0.615278
928.968	0.36577
928.105	0.359118
927.241	0.295274
926.378	0.302903
925.515	0.281959
924.652	0.161012
923.788	0.168635
922.925	0.2334
922.062	0.212449
921.199	0.177209
920.335	0.0419661
919.471	0.17815
918.606	0
917.742	0.142857
916.878	-0.0142857
916.014	0.0714286
915.15	0.171429
914.286	0.142857
913.422	0.0571429
912.558	0.142857
911.692	0.114286
910.827	0.1
909.963	0.1
909.098	0.171429
908.234	0.0428571
907.369	0.214286
906.504	-0.0142857
905.637	0
904.772	0.0714286
903.907	0.114286
903.042	0.0857143
902.177	0.171429
901.311	0.1
900.444	0.185714
899.578	0.114286
898.713	0.157143
897.847	0.0857143
896.982	0.1
896.116	0
895.248	0.129965
894.382	0.11707
893.516	0.01846
892.65	0.162708
891.783	0.235527
890.915	0.0797784
890.049	0.166884
889.182	0.111132
888.315	0.141095
887.449	0.142486
886.58	0.0724526
885.713	0.230987
884.846	0.160951
883.979	0.119485
883.112	0.0780204
882.243	0.122273
881.376	0.10938
880.509	0.153629
879.641	0.197879
878.772	0.299275
877.904	0.0578109
877.036	0.202061
876.169	0.146312
875.299	0.0477081
874.431	0.249102
873.563	0.121924
872.695	0.137603
871.825	0.124715
870.956	0.197537
870.088	0.27036
869.22	0.228897
868.349	0.173152
867.481	0.217404
866.612	0.133084
865.743	0.177336
864.872	0.107306
864.003	0.237272
863.134	0.181525
862.265	0.168634
861.394	0.227176
860.525	0
859.655	0.269503
858.784	0.21043
857.914	0.0656465
857.045	0.249435
856.175	0.318937
855.303	0.174148
854.434	0.172222
853.564	0.156009
852.692	0.254077
851.821	0.123578
850.951	0.164508
850.081	0.176866
849.209	0.0177909
848.338	0.15872
847.468	0.12822
846.595	0.126287
845.724	0.0672156
844.854	0.208144
843.981	0.120496
843.11	0.0899954
842.239	0.102352
841.366	0.128989
840.494	0.184202
839.623	0.082272
838.75	0.13748
837.878	0.0498356
837.007	0.0621907
836.133	0.231684
835.261	0.0726104
834.39	0.0992506
833.516	0.0116007
832.644	0.138241
831.772	0.079166
830.898	0.120087
830.025	0.146726
829.151	0.201932
828.279	0
827.406	0.0709534
826.532	0.0561915
825.659	0.141431
824.786	0.140955
823.911	0.140479
823.038	0.154289
822.163	0.125242
821.29	0.153338
820.417	0.0385765
819.542	0.0380999
818.669	0.0519101
817.793	0.122862
816.92	-0.0490423
816.046	0.150482
815.17	0.0928623
814.297	0.0923865
813.421	-0.00809035
812.547	0.0485766
811.673	0.119529
810.797	0.161909
809.923	0.0900048
809.046	0.118099
808.172	-0.0395199
807.298	0.131433
806.421	0.0738124
805.547	0.0876218
804.67	0.0442874
803.795	0.100954
802.918	0.114762
802.043	0
801.168	0.000678897
800.291	0.129931
799.416	0.116324
798.539	0.0884333
797.663	0.146255
796.786	0.118365
795.91	0.0619011
795.033	0.205439
794.157	0.106118
793.279	0.178228
792.403	0.150336
791.527	0.13673
790.649	0.10884
789.773	0.138091
788.895	0.053058
788.018	0.0680236
787.14	-0.00272349
786.264	0.0550993
785.385	0.0129239
784.508	0.113604
783.63	0
782.753	0.201678
781.874	0.0176448
780.997	0.133608
780.118	0.049576
779.241	0.0655399
778.362	-0.00420648
777.484	0.140329
776.605	0.0562975
775.727	0.072262
774.848	0.216802
773.97	0.0756242
773.09	0.177307
772.212	0.107558
771.332	0.0520989
770.454	0.168065
769.574	0.0697483
768.696	0
767.816	0.242286
766.937	0.02743
766.057	0.141144
765.176	0.0977157
764.298	0.111431
763.417	0.0537166
762.538	0.196003
761.657	0.152575
760.778	0.152004
759.897	0.151432
759.018	0.0794331
758.137	0.136004
757.258	0.0211476
756.376	0.134861
755.495	0.0771463
754.615	0.119433
753.734	0.0760032
752.854	0.132575
751.972	0.217717
751.092	0.188574
750.21	0.130859
749.328	-0.0268562
748.448	0.144001
747.566	0.0577143
746.685	0
745.803	0.0851651
744.92	0.0274729
744.04	0.198353
743.157	0.0835181
742.276	0.111541
741.393	0.053849
740.511	0.153299
739.63	0.0384653
738.746	0.166487
737.865	0.165939
736.982	0.179674
736.099	0.0934103
735.217	0.207147
734.333	-0.00768828
733.452	0.163191
732.568	0.13407
731.684	0.104948
730.802	0.0901138
729.918	-0.0390078
729.034	0.103299
728.152	0.0884643
727.268	0.187914
726.386	0.158793
725.501	0.0439571
724.617	0.171978
723.734	0
722.85	0.0154764
721.965	0.030953
721.082	0.0892842
720.197	0.147618
719.312	-0.0797622
718.429	0.178569
717.544	0.0940464
