932.418	1.00977
931.556	0
930.693	0.740231
929.831	0.380461
928.968	0.170689
928.105	0.285917
927.241	0.326122
926.378	0.241348
925.515	0.256573
924.652	0.196797
923.788	0.33702
922.925	0.0272422
922.062	0.267464
921.199	0.357684
920.335	0.397903
919.471	0.138121
918.606	0.253317
917.742	0.143533
916.878	0.0837488
916.014	0.148964
915.15	0.064177
914.286	0.27939
913.422	0.119602
912.558	0.334812
911.692	0
910.827	0.149491
909.963	0.173982
909.098	0.148473
908.234	0.122965
907.369	0.222456
906.504	0.221946
905.637	0.296436
904.772	0.220927
903.907	-0.0545822
903.042	0.0199086
902.177	0.144399
901.311	0.19389
900.444	0.0933793
899.578	0.21787
898.713	0.14236
897.847	0.141851
896.982	0.0913413
896.116	0.190832
895.248	0.165321
894.382	-0.010189
893.516	0.189301
892.65	0.113791
891.783	0.163282
890.915	0.21277
890.049	0.16226
889.182	0.21175
888.315	0.11124
887.449	0.0857301
886.58	0.160219
885.713	0.109709
884.846	0.184198
883.979	-0.0163121
883.112	0.133178
882.243	0.257666
881.376	0.157156
880.509	0.206645
879.641	0.0561344
878.772	-0.0193774
877.904	0.0801119
877.036	0.154601
876.169	0.17909
875.299	0.0785784
874.431	0.00306749
873.563	0.202557
872.695	0.0020456
871.825	0.0765334
870.956	0.226022
870.088	0.150511
869.22	0
868.349	0.124325
867.481	0.19865
866.612	-0.00202382
865.743	0.097302
864.872	0.196626
864.003	0.0959518
863.134	0.120277
862.265	0.194603
861.394	0.143927
860.525	0.0932521
859.655	0.192577
858.784	0.191901
857.914	-0.0337737
857.045	0.0905514
856.175	0.139876
855.303	0.0891999
854.434	0.138525
853.564	0.13785
852.692	0.137173
851.821	0.161498
850.951	0.0108223
850.081	-0.0148532
849.209	0.00946987
848.338	0.233794
847.468	0.0581186
846.595	0.0324415
845.724	0.256766
844.854	0.13109
843.981	0.180413
843.11	0.0797366
842.239	0.179061
841.366	-0.0216171
840.494	0.127707
839.623	0.0520306
838.75	0.201353
837.878	0.000676453
837.007	0
836.133	0.0735286
835.261	-0.0529396
834.39	-0.0294079
833.516	0.19412
832.644	-0.132348
831.772	0.191183
830.898	-0.0352894
830.025	0.213241
829.151	-0.0882311
828.279	-0.0147005
