932.418	1.09182
931.556	-1.49012e-008
930.693	0.708179
929.831	0.559214
928.968	0.253104
928.105	0.404134
927.241	0.355117
926.378	0.234715
925.515	0.257169
924.652	0.122477
923.788	0.116354
922.925	0.195945
922.062	0.146963
921.199	0.25512
920.335	0.148989
919.471	0
918.606	0.1551
917.742	0.0530618
916.878	0.0653088
916.014	0.0918416
915.15	0.0898025
914.286	0.0591919
913.422	0.10001
912.558	0.0551129
911.692	0.0959258
910.827	0.0796001
909.963	0.020417
909.098	0.0183767
908.234	0.144908
907.369	0.0714383
906.504	-0.0448884
905.637	0.195923
904.772	0.122453
903.907	0.134697
903.042	0.0469413
902.177	0.0734706
901.311	0
900.444	-0.041069
899.578	0.117858
898.713	0.0196426
897.847	-0.0357157
896.982	0.023212
896.116	0.124997
895.248	0.083929
894.382	0
893.516	0.0285714
892.65	0.0428571
891.783	-0.0285714
890.915	0.0285714
890.049	0.1
889.182	0.0857143
888.315	0.171429
887.449	0.0285715
886.58	0.0714286
885.713	0.0428572
884.846	0.114286
883.979	0.0857143
883.112	0.0428571
882.243	0
881.376	0.185714
880.509	0.1
879.641	0.0571429
878.772	0.1
877.904	0.142857
877.036	0.0428572
876.169	-0.0428571
875.299	0.0714285
874.431	0.0571429
873.563	0.0714286
872.695	0.0428571
871.825	0.142857
870.956	0.0142858
870.088	0.0857142
869.22	-0.0285714
868.349	0.0571429
867.481	0.0857143
866.612	0.157143
865.743	0.0285714
864.872	0
864.003	0.0979612
863.134	0.0387792
862.265	0.0510256
861.394	0.02041
860.525	0.00408465
859.655	0.0163304
858.784	0
857.914	0.074996
857.045	0.0642782
856.175	-0.0178679
855.303	0.0142802
854.434	0.160706
853.564	-0.00715312
852.692	0.11071
851.821	0.0428516
850.951	0.174993
850.081	0.121421
849.209	0.0964285
848.338	0
847.468	0.0835751
846.595	0.0957167
845.724	0.0650055
844.854	0.105723
843.981	0.103578
843.11	-0.0271336
842.239	0.0278688
841.366	0.125723
840.494	0.0664396
839.623	0.0928699
838.75	0.0621524
837.878	0.0457252
837.007	0.0578692
836.133	-0.0157061
835.261	0.0392947
834.39	0.0800095
833.516	0.177862
832.644	0.0614337
831.772	-0.054995
830.898	0
830.025	-0.0974073
829.151	0.133763
828.279	0.136356
827.406	0.0532351
826.532	0.0701201
825.659	0.101286
824.786	0.146737
823.911	0.0779085
823.038	0.151932
822.163	-0.00261045
821.29	0.0714133
820.417	0.0454373
819.542	0.219467
818.669	0.079206
817.793	0.167522
816.92	0.0986902
816.046	0.0727153
815.17	0.0610325
814.297	0.0779154
813.421	0.166233
812.547	0.168831
811.673	0
810.797	0.081511
809.923	0.134459
809.046	0.130255
808.172	0.12606
807.298	0.0361501
806.421	0.160516
805.547	-0.0865374
804.67	0.123542
803.795	0.0193448
802.918	0.100852
802.043	0.153797
801.168	0.0638841
