932.418	1.18559
931.556	0
930.693	0.789413
929.831	0.553826
928.968	0.443237
928.105	0.332647
927.241	0.322032
926.378	0.28644
925.515	0.325847
924.652	0.515253
923.788	0.379658
922.925	0.419062
922.062	0.383466
921.199	0.172868
920.335	0.287268
919.471	0.301668
918.606	0.316043
917.742	0.330441
916.878	0.294838
916.014	0.209234
915.15	0.198628
914.286	0.188022
913.422	0.252415
912.558	0.141806
911.692	-0.093827
910.827	0.195563
909.963	0.259951
909.098	0.249339
908.234	0.188725
907.369	0.228112
906.504	0.0424956
905.637	0.0818556
904.772	0.0712381
903.907	0.010619
903.042	0
902.177	0.125
901.311	0.05
900.444	0
899.578	0.025
898.713	0.1
897.847	0.05
896.982	0.075
896.116	0.05
895.248	0.275
894.382	0.125
893.516	0.1
892.65	0.175
891.783	0.05
890.915	0.025
890.049	-0.075
889.182	0.175
888.315	0.075
887.449	0.1
886.58	0.1
885.713	0.15
884.846	0.05
883.979	0.025
883.112	0
882.243	0.025
881.376	-0.05
880.509	-0.025
879.641	0.075
878.772	0.1
877.904	0.125
877.036	0
876.169	0.125924
875.299	0.226851
874.431	0.027775
873.563	-0.0463005
872.695	0.204624
871.825	0.130551
870.956	-0.0935244
870.088	0.0574004
869.22	0.133325
868.349	-0.0657475
867.481	0.185178
866.612	0.136103
865.743	0.137028
864.872	0.0879556
864.003	0.138881
863.134	-0.0101934
862.265	0.265732
861.394	0.0416601
860.525	0.0175859
859.655	0.0435119
858.784	0.11944
857.914	0.070366
857.045	0.121292
856.175	0.222218
855.303	0.148147
854.434	0.149073
853.564	0
852.692	0.252206
851.821	0.179406
850.951	0.106607
850.081	0.0588086
849.209	0.086015
848.338	-0.111783
847.468	0.190419
846.595	-0.00737444
845.724	0.294828
844.854	0.0220304
843.981	0.174238
843.11	0.0264411
842.239	0.178644
841.366	0.255853
840.494	0.158056
839.623	0.13526
838.75	0.212469
837.878	0.0146732
837.007	0.191878
836.133	0.119087
835.261	0.146292
834.39	0.173497
833.516	0.225708
832.644	0.177913
831.772	0.155119
830.898	0.10733
830.025	0.259536
829.151	0.136747
828.279	0.138954
827.406	0.241161
826.532	0.243373
825.659	0.27058
824.786	0.247787
823.911	0
823.038	0.123754
822.163	0.172504
821.29	0.221258
820.417	0.220011
819.542	0.218761
818.669	0.167514
817.793	0.291264
816.92	0.0650167
816.046	0.0887693
815.17	0.287519
814.297	0.0862713
813.421	0.0850207
812.547	0.0587728
811.673	0.132525
810.797	0.156274
809.923	0.355026
809.046	0.153774
808.172	0.177526
807.298	0.176277
806.421	0.225026
805.547	0.198777
804.67	0.122525
803.795	0.271276
802.918	0.0950239
802.043	0.193775
801.168	0.0925251
800.291	0.116273
799.416	0.090023
798.539	0.21377
797.663	0.18752
796.786	0.161267
795.91	0.210017
795.033	0.133764
794.157	0.257514
793.279	0.10626
792.403	0.20501
791.527	0.253759
790.649	0.127505
789.773	0.226254
788.895	0
788.018	0.198489
787.14	0.146974
786.264	0.170463
785.385	0.168948
784.508	0.0674365
783.63	0.115921
782.753	0.139409
781.874	0.162894
780.997	0.261382
780.118	0.209866
779.241	-0.0666465
778.362	0.131837
777.484	0.180325
776.605	0.0788083
775.727	0.0522952
774.848	0.0257785
773.97	0.0992651
773.09	-0.0522518
772.212	0.121235
771.332	0.0697173
770.454	0.0682032
769.574	0.0666858
768.696	0.190171
767.816	-0.0113464
766.937	0.137139
766.057	0.160621
765.176	0.0591026
764.298	0.107588
763.417	0.0810691
762.538	0.0795537
761.657	0.103035
760.778	-0.0234808
759.897	0
759.018	0.1
758.137	0.125
757.258	0.175
756.376	0.075
755.495	-0.05
754.615	0.15
753.734	0.2
752.854	0.125
751.972	0.125
751.092	0.125
750.21	0.075
749.328	0.1
748.448	0.05
747.566	0.075
746.685	0.175
745.803	0.15
744.92	0.05
744.04	0.15
743.157	0.2
742.276	0.125
741.393	0.025
740.511	0.075
739.63	0.15
738.746	0.1
737.865	0.125
736.982	0
736.099	0.025
735.217	0.175
734.333	0.075
733.452	0
732.568	0.1
731.684	-0.05
730.802	0.1
729.918	0.2
729.034	0.15
728.152	0.2
727.268	0.125
726.386	-0.05
725.501	0.075
724.617	0.225
723.734	0.075
722.85	0.1
721.965	0
721.082	-0.0463065
720.197	-0.0426045
719.312	0.111098
718.429	0.0647925
717.544	0.0934958
716.658	0.0971995
715.775	0.150895
714.89	0.00459936
714.004	0.0583039
713.12	0.137001
712.235	0.165706
711.349	0.144412
710.465	0.0731097
709.579	0.176816
708.693	0.155523
707.809	0.0842217
706.923	0.212929
706.036	0.0916374
705.15	0.120346
704.265	0.274046
703.379	0.0527551
702.492	0.206464
701.607	0.0351658
700.721	0.238876
699.834	0.192586
698.949	0.171289
698.062	0
697.174	0.145654
696.287	0.316308
695.402	0.186971
694.514	0.307625
693.627	0.053277
692.739	0.223929
691.853	-0.00540921
690.966	0.240242
