932.418	1.21152
931.556	7.45058e-009
930.693	0.863478
929.831	0.576956
928.968	0.390432
928.105	0.378907
927.241	0.342356
926.378	0.380828
925.515	0.4193
924.652	0.33277
923.788	0.37124
922.925	0.434709
922.062	0.173176
921.199	0.236643
920.335	0.200107
919.471	0.388571
918.606	0.377008
917.742	0.39047
916.878	0.45393
916.014	0.31739
915.15	0.255848
914.286	0.219305
913.422	0.232762
912.558	0.296217
911.692	0.209645
910.827	0.173098
909.963	0.111549
909.098	0
908.234	0.128404
907.369	0.231809
906.504	0.210214
905.637	0.188627
904.772	0.167032
903.907	0.0704381
903.042	0.248844
902.177	0.202251
901.311	0.130658
900.444	0.184072
899.578	0.0374799
898.713	0.215888
897.847	0.119296
896.982	0.247705
896.116	0.151113
895.248	0.17953
894.382	0.28294
893.516	0.211349
892.65	0.26476
891.783	0.16817
890.915	0.321589
890.049	0
889.182	0.262512
888.315	0.325021
887.449	0.237531
886.58	0.07501
885.713	0.187517
884.846	0.0500215
883.979	0.0375256
883.112	0.100029
882.243	0.187502
881.376	0.150003
880.509	0.112501
879.641	0
878.772	0.22639
877.904	0.102777
877.036	0.0291642
876.169	-0.0194485
875.299	0.131942
874.431	0.0583296
873.563	0.00971723
872.695	0.236105
871.825	0.162496
870.956	0.0888842
870.088	0.215272
869.22	0.0916609
868.349	0.0680524
867.481	0.0944411
866.612	0.12083
865.743	-0.0277813
864.872	0.0736109
864.003	0
863.134	-0.0267834
862.265	-0.00356707
861.394	-0.0553549
860.525	0.0428612
859.655	0.141077
858.784	0.164289
857.914	0.112504
857.045	0.26072
856.175	0.183935
855.303	-0.0428543
854.434	0.205361
853.564	0.128575
852.692	0.126786
851.821	0
850.951	0.075
850.081	0.05
849.209	0.075
848.338	0.05
847.468	0.2
846.595	0.075
845.724	0.075
844.854	-2.98023e-008
843.981	0.025
843.11	0.025
842.239	0.1
841.366	0.175
840.494	0.225
839.623	0.1
838.75	0
837.878	-0.025
837.007	0.175
836.133	0
835.261	0.0506739
834.39	0.0513479
833.516	-0.0229765
832.644	0.177698
831.772	0.153372
830.898	0.129048
830.025	0.104722
829.151	0.0803977
828.279	0.106072
827.406	0.0817467
826.532	0.132423
825.659	0.0580974
824.786	0.0837722
823.911	0.134448
823.038	0.110123
822.163	0.1858
821.29	0.211475
820.417	0.0871497
819.542	0.0878263
818.669	0.113501
817.793	0.189178
816.92	0.189854
816.046	0.0405289
815.17	-0.0337941
814.297	0.191881
813.421	0.142558
812.547	0.168234
811.673	0.0189098
810.797	0.219587
809.923	0.170263
809.046	0.14594
808.172	0.146616
807.298	0.0472922
806.421	0.12297
805.547	0.148646
804.67	0.0493237
803.795	0
802.918	0.2
802.043	0.2
801.168	0.125
800.291	0.125
799.416	0.1
798.539	0.05
797.663	0.25
796.786	0.15
795.91	0.15
795.033	2.98023e-008
794.157	0.075
793.279	0.1
792.403	0.15
791.527	0.1
790.649	0.125
789.773	0.2
788.895	0.15
788.018	0.1
787.14	0.15
786.264	0
785.385	0.125
784.508	0.15
783.63	0.05
782.753	0.2
781.874	0.1
780.997	0.175
780.118	0.15
779.241	0.025
778.362	0.05
777.484	0
776.605	0.125
775.727	0.075
774.848	0.15
773.97	-0.05
773.09	0.1
772.212	0.1
771.332	0
770.454	0.15
769.574	0.2
768.696	0.25
767.816	0.15
766.937	0.075
766.057	0.175
765.176	0
764.298	0.125
763.417	0.075
762.538	0.2
761.657	0.1
760.778	0.2
759.897	0.225
759.018	0.1
758.137	0.125
757.258	0.2
756.376	0.1
755.495	0.05
754.615	0.225
753.734	0.15
752.854	0.25
751.972	0.2
751.092	0.075
750.21	0.175
749.328	0
748.448	0.075639
747.566	0.126279
746.685	0.0519185
745.803	0.177559
744.92	0.0531997
744.04	0.053839
743.157	0.17948
742.276	0.0551191
741.393	0.28076
740.511	0.081401
739.63	0.107041
738.746	0.207682
737.865	0.208321
736.982	0.0339625
736.099	0.184604
735.217	0.135244
734.333	0.0608851
733.452	0.0615251
732.568	0.162167
731.684	0.162808
730.802	0.138448
729.918	-0.0359099
729.034	0.214732
728.152	0.215372
727.268	0.166014
726.386	0.0666546
725.501	-0.0327034
724.617	0.0929388
723.734	0.0685794
722.85	0.0692216
721.965	0.0698639
721.082	0.0455048
720.197	0.171147
719.312	0.17179
718.429	0.172431
717.544	0.148073
716.658	0.0987159
715.775	0.124357
714.89	0
714.004	0.025
713.12	0.325
712.235	-0.075
711.349	0.1
710.465	0
709.579	0
708.693	-0.0265137
707.809	0.0969759
706.923	0.0704618
706.036	0.193948
705.15	0.192433
704.265	0.215922
703.379	0.164408
702.492	0.237893
701.607	0.0863815
700.721	0.0598664
699.834	0.108351
698.949	0.181839
698.062	0.205324
697.174	0.0788082
696.287	0.252292
695.402	0.0257799
694.514	0.249264
693.627	0.0477476
692.739	0.196231
691.853	0.219718
690.966	0.168201
690.078	0.0416846
689.192	0.115171
688.304	0.013654
687.416	0.237137
686.527	0.135619
685.641	0.109105
684.753	0.107587
683.864	0.0560696
682.976	0.0795515
682.089	0.0780368
681.2	0.0765185
680.311	0
679.422	0.0255425
678.535	0.126084
677.646	0.276626
676.757	0.0771692
675.868	0.0777119
674.979	0.128255
674.091	0.0787963
673.202	0.129339
672.312	0.179882
671.422	0.00542513
670.534	0.130967
669.644	0.18151
668.755	0.0820532
667.864	0.257596
666.974	0.18314
666.086	0.133682
665.196	0.0342252
664.305	0.209769
663.415	0.0103121
662.524	0.135856
661.636	0.0613979
660.745	0.111942
659.854	0.0374853
658.963	0.188029
658.072	0.0635728
657.181	0.164117
656.292	0.0396593
655.4	0.140203
654.509	0.140747
653.618	0.166291
652.726	0.0668355
651.836	0.0923784
650.945	0.117923
650.053	0.143467
649.161	0.319011
648.269	0.0445556
647.377	0.1451
646.485	-0.0043554
645.595	0.0461879
644.702	0.0717325
643.81	0.222277
642.917	0.147822
642.025	0.148367
641.132	0.173911
640.239	0.0494563
639.348	0
638.455	0.207495
637.562	-0.0100102
636.669	0.097486
635.776	0.129983
634.883	0.0874808
633.989	0.219979
633.096	0.227478
632.204	0.109961
631.311	0.0424618
630.417	0.274963
629.523	0.132465
628.629	0.289968
627.735	0.247472
626.841	0.204975
625.947	0.0874808
625.053	0.194986
624.16	0.202476
623.266	0.259983
622.371	0.217491
621.477	0
620.582	0.0833398
619.687	0.341678
618.792	0.175015
617.897	-0.04165
617.002	0.0916829
616.107	0.0250148
615.212	0.183344
614.316	0.141673
613.421	0
612.528	0.075
611.632	0.15
610.736	0.05
609.841	0
608.945	0.1
608.049	0.05
607.153	0.2
606.257	0.025
605.36	0.15
604.464	0.175
603.568	0.2
602.671	0.05
601.775	0.05
600.878	0
599.981	0.2
599.084	0.2
598.188	0.05
597.291	0.15
596.393	0.075
595.496	0.1
594.599	0.075
593.702	0.2
592.804	0.125
591.907	0.1
591.009	0
590.111	0.1
589.213	0.05
588.316	0.2
587.418	0
586.52	0.125
585.621	0.15
584.723	0.075
583.825	0.15
582.926	0.25
582.028	0.2
581.129	0.025
580.231	0.075
579.332	0.075
578.433	0.175
577.534	0.125
576.635	0.05
575.736	0.075
574.837	0.225
573.937	0.125
573.038	-0.1
572.138	0.15
571.239	0.175
570.339	0.125
569.439	0.15
568.54	0.15
567.64	0.1
566.74	0.2
565.839	0.15
564.939	0.175
564.039	0
563.139	0.225
562.238	0.175
561.338	0.05
560.435	0.025
559.534	0.125
558.633	0.075
557.732	0.1
556.831	0.2
555.93	0.05
555.029	-0.1
554.128	0.125
553.227	0.15
552.325	0.2
551.424	0
550.522	0.075
549.618	0.3
548.716	0
547.815	0.15
546.913	-0.025
546.01	-0.025
545.108	-0.025
544.206	0.225
543.304	0.15
542.401	0.15
541.499	0.225
540.594	0.15
539.691	0
538.789	0.174001
537.886	-0.0019972
536.983	0.0470041
536.08	0.0710052
535.177	0.170006
534.273	0.119007
533.368	0.193006
532.465	0.0670066
531.561	0.241007
530.658	0.0150078
529.754	0.189008
528.85	0.138009
527.946	0.137009
527.04	0.0860069
526.136	0.035007
525.232	-0.115993
524.328	0.133007
523.424	0.207007
522.519	0.0810063
521.613	0.305004
520.708	0.229003
519.803	0.128002
518.899	0.00200173
517.994	0.151001
517.089	0
516.182	-0.198528
515.277	0.0279408
514.372	0.00440976
513.466	0.0308788
512.561	0.132348
511.653	0.0338207
510.748	0.28529
509.842	0.11176
508.936	0.0882297
508.031	0.0896997
507.125	0.0411697
506.217	0.0176433
505.311	0.0441137
504.404	0.145584
503.498	0.0720549
502.59	0.148529
501.683	0
500.777	0
499.87	0.2
498.963	0.1
498.054	0.025
497.148	0.125
496.241	0.175
495.333	0.1
494.424	0.05
493.517	0.25
492.61	2.98023e-008
491.702	0.075
490.795	0.1
489.885	0.075
488.977	0.075
488.069	0.075
487.161	0.125
486.251	0.2
485.343	0.075
484.435	0.1
483.527	0.1
482.617	0
481.708	0.15
480.8	0
479.891	0.225
478.98	0.025
478.071	-0.025
477.163	0.2
476.251	0.1
475.342	0.1
474.433	0.15
473.524	0.2
472.613	0.05
471.703	0.15
470.794	0.1
469.882	0.1
468.972	0.225
468.063	0.075
467.153	0.15
466.241	0.15
465.331	0.05
464.42	0.125
463.508	0.125
462.598	0.15
461.687	0.1
460.775	0.15
459.864	0.1
458.953	0.15
458.041	0
457.13	0.276467
456.219	0.152934
455.306	0.0794047
454.395	0.105872
453.483	0.15734
452.57	0.233811
451.658	0.160279
450.747	-0.138253
449.833	0.113218
448.922	0.114687
448.01	0.166155
447.096	0.117627
446.184	0.119096
445.272	0.170565
444.358	0.072037
443.445	0.0735062
442.533	0.149976
441.619	0.151448
440.706	0.052918
439.793	0.204388
438.879	0.205861
437.966	0.182331
437.051	0.133805
436.138	0.260275
435.225	0.0617455
434.31	0.0882195
433.397	0.0646903
432.483	0.116161
431.568	0.192636
430.654	0.194107
429.739	0.270582
428.825	0.247053
427.911	0.298525
426.995	0
426.081	0.0980042
425.165	0.0710037
424.251	0.219007
423.337	0.192011
422.42	0.14001
421.506	0.238013
420.589	0.186012
419.675	0.159014
418.76	0.132017
417.843	0.180015
416.928	0.228017
416.011	0.126015
415.096	0.224017
414.181	0.147018
413.264	0.170015
412.348	0.168016
411.431	0.166013
410.515	0.0390135
409.598	0.16201
408.682	0.36001
407.764	0.00800568
406.848	0.206006
405.932	0.154006
405.014	0.102001
404.098	0
403.18	0.0746438
402.263	0.149288
401.345	0.148932
400.428	0.148576
399.51	0.24822
398.593	0.0978642
397.674	0.172508
396.757	0.122152
395.84	0.0467961
394.921	0.19644
394.004	-0.00391632
393.085	0.145727
392.167	0.0453711
391.248	0.195014
390.33	0.144658
389.411	0.269302
388.493	0.143945
387.573	0.118589
386.655	-0.0067676
385.735	0.217875
384.817	0.117519
383.897	0.342162
382.978	0.266806
382.058	0.216449
381.14	0.0410925
380.219	0.340735
379.3	0.0403789
378.38	0.265022
377.461	0.0896652
376.54	-0.0356922
375.621	0.0889513
374.7	0.163594
373.78	0.388237
372.859	0.26288
371.94	0.112523
371.018	0.212165
370.099	0.0868088
369.177	0.186451
368.255	0.211094
367.335	0.0857367
366.413	0.0353789
365.493	0.285022
364.571	0.209664
363.651	0.0843072
362.729	0.158949
361.808	0.133592
360.886	0.0832343
359.965	0.157877
359.042	0.132519
358.12	0.132161
357.199	0.206804
356.276	0.331446
355.355	0.356088
354.432	0.18073
353.51	0.180373
352.587	0.255015
351.663	0.129656
350.742	0.129299
349.818	0.20394
348.897	0.228583
347.973	0.153224
347.051	0.252867
346.127	0.202508
345.203	0.0271496
344.281	0.0767918
343.356	0.0264332
342.434	0.301075
341.51	0.250717
340.585	0.150358
339.663	0
338.738	0.225149
337.815	0.125298
336.89	0.275447
335.965	0.175596
335.042	0.0757444
334.117	0.100893
333.191	0.0260425
332.268	-0.0488087
331.343	0.0263404
330.419	0.176489
329.493	0.201638
328.568	0.0267874
327.644	0.326936
326.718	-0.0979145
325.792	0.0772347
324.868	0.102383
323.941	0.127533
323.017	0.102682
322.091	0.0778309
321.164	0.22798
320.24	0.228129
319.313	0.203278
318.386	0.203428
317.461	0.228577
316.534	0.353726
315.607	0.203875
314.682	0.154024
313.755	0.154174
312.828	0.179323
311.902	-0.0705277
310.975	0.229622
310.047	0.279771
309.121	0.0549203
