932.418	1.19374
931.556	0
930.693	0.756263
929.831	0.537525
928.968	0.343785
928.105	0.275043
927.241	0.181257
926.378	0.137511
925.515	0.218764
924.652	0.150014
923.788	-0.018737
922.925	0.21251
922.062	0.193757
921.199	0
920.335	-0.00468299
919.471	0.115634
918.606	0.0609394
917.742	0.156255
916.878	0.201571
916.014	-0.00311416
915.15	0.1422
914.286	0.0875143
913.422	0.0328279
912.558	-0.021859
911.692	0.0734431
910.827	0.118755
909.963	0.164067
909.098	0.0593786
908.234	0.0796893
907.369	0
906.504	0
905.637	0.05
904.772	0.15
903.907	0.075
903.042	0.1
902.177	0.2
901.311	0.175
900.444	0.05
899.578	0.075
898.713	0.125
897.847	0.075
896.982	0.1
896.116	0.1
895.248	-0.05
894.382	0
893.516	0.05
892.65	0.1
891.783	0.1
890.915	0.175
890.049	-0.1
889.182	0
888.315	0.125
887.449	0.2
886.58	0.1
885.713	0.1
884.846	0.125
883.979	0.15
883.112	0.075
882.243	0.275
881.376	0.2
880.509	-0.075
879.641	0.05
878.772	-0.05
877.904	0
877.036	0.2
876.169	0.075
875.299	0.05
874.431	0
873.563	0.175
872.695	-0.05
871.825	0
870.956	0.200623
870.088	0.0512469
869.22	0.00187051
868.349	0.0524955
867.481	0.203119
866.612	0.178743
865.743	0.0543667
864.872	0.254992
864.003	0.205616
863.134	0.13124
862.265	0.106864
861.394	0.0324894
860.525	-0.0918864
859.655	0.0587378
858.784	0.284363
857.914	0.134988
857.045	0.210612
856.175	0.0612367
855.303	0.186863
854.434	0.137487
853.564	0.113112
852.692	0.213738
851.821	0.0143627
850.951	-0.0350125
850.081	0.165612
849.209	0.0662387
848.338	0.191864
847.468	0.0924889
846.595	0.0931154
845.724	0.0937405
844.854	0.169366
843.981	0.169992
843.11	0.145618
842.239	0.0712433
841.366	0.14687
840.494	0.122496
839.623	0.0981214
838.75	0.223749
837.878	0.124374
837.007	0
836.133	0.199167
835.261	0.0983353
834.39	0.172504
833.516	0.14667
832.644	0.0458384
831.772	0.120007
830.898	-0.00582716
830.025	0.0183409
829.151	0.117507
828.279	0.0916748
827.406	0.115843
826.532	0.165008
825.659	0.114176
824.786	0.113344
823.911	0.112509
823.038	0.111677
822.163	0.0608419
821.29	-0.0399909
820.417	0.109176
819.542	0.208342
818.669	0.0825084
817.793	0.0816734
816.92	0.13084
816.046	0.00500697
815.17	-0.0458283
814.297	0.228338
813.421	0.0775029
812.547	0.126669
811.673	0.250836
810.797	0
809.923	0.151386
809.046	0.00277594
808.172	0.204163
807.298	0.130549
806.421	0.106939
805.547	0.0833264
804.67	0.00971675
803.795	-0.088896
802.918	0.287495
802.043	0.213882
801.168	-0.00973016
800.291	0.266661
799.416	0.143049
798.539	0.11944
797.663	0.0708283
796.786	0.0722198
795.91	0.123608
795.033	0
794.157	0.075
793.279	0.175
792.403	0.125
791.527	0.175
790.649	-0.075
789.773	0.2
788.895	0.025
788.018	0.075
787.14	0.075
786.264	-0.075
785.385	0.175
784.508	0.025
783.63	0.2
782.753	0.025
781.874	0.1
780.997	0.175
780.118	0.15
779.241	0
778.362	0.251316
777.484	0.0526292
776.605	0.128946
775.727	0.105259
774.848	-0.0434244
773.97	0.257889
773.09	0.134206
772.212	0.18552
771.332	0.111837
770.454	0.138151
769.574	0.289469
768.696	0.0907832
767.816	0.0671007
766.937	0.0434155
766.057	0.0447334
765.176	-0.0289487
764.298	0.122367
763.417	0.248685
762.538	0
761.657	0.3
760.778	0.2
759.897	0.225
759.018	0.025
758.137	0.1
757.258	0.1
756.376	0.15
755.495	0.15
754.615	0.15
753.734	0.225
752.854	0.1
751.972	0.2
751.092	-0.1
