932.418	1.17805
931.556	0
930.693	0.821947
929.831	0.468894
928.968	0.41584
928.105	0.237786
927.241	0.359725
926.378	0.30667
925.515	0.378615
924.652	0.30056
923.788	0.297504
922.925	0.269448
922.062	0.391392
921.199	0.263336
920.335	0.460279
919.471	0.232222
918.606	0.354158
917.742	0.301101
916.878	0.223043
916.014	0.344985
915.15	0.141926
914.286	0.338867
913.422	0.210808
912.558	0.282749
911.692	0.404682
910.827	0.151622
909.963	0.398562
909.098	0.295502
908.234	0.242441
907.369	0.18938
906.504	0.261318
905.637	0.45825
904.772	0.155188
903.907	0.302125
903.042	0.274063
902.177	0.371
901.311	0.167937
900.444	0.289866
899.578	0.211802
898.713	0.208738
897.847	0.355674
896.982	0.252609
896.116	0.224544
895.248	0.221472
894.382	0.293406
893.516	0.165341
892.65	0.187274
891.783	0.409208
890.915	0.0811344
890.049	0.278067
889.182	0
888.315	0.375479
887.449	0.250959
886.58	0.226439
885.713	0.201919
884.846	0.327398
883.979	0.177878
883.112	0.353357
882.243	0.178838
881.376	0.279318
880.509	0.154797
879.641	0.330277
878.772	0.305758
877.904	0.181238
877.036	0.206718
876.169	0.407198
875.299	0.207679
874.431	0.333159
873.563	0.0336387
872.695	0.109119
871.825	0.2596
870.956	0.31008
870.088	0.210561
869.22	0.0860409
868.349	0.261522
867.481	0.237003
866.612	0.337483
865.743	0.237964
864.872	0.288445
864.003	0.238926
863.134	0.339407
862.265	0.239887
861.394	0.290369
860.525	0.16585
859.655	0.0663306
858.784	0.291813
857.914	0.292294
857.045	0.242774
856.175	0.168256
855.303	0.268738
854.434	0.194219
853.564	0.2447
852.692	0.320182
851.821	0.295663
850.951	0.321145
850.081	0.071626
849.209	0.197109
848.338	0.24759
847.468	0.248071
846.595	0.323554
845.724	0.199036
844.854	0.249517
843.981	0
843.11	0.298784
842.239	0.297568
841.366	0.321348
840.494	0.220132
839.623	0.218915
838.75	0.317696
837.878	0.166479
837.007	0.290262
836.133	0.114042
835.261	0.237825
834.39	0.261608
833.516	0.360388
832.644	0.25917
831.772	0.132952
830.898	0.231732
830.025	0.255514
829.151	0.254293
828.279	0.228075
827.406	0.376857
826.532	0.125636
825.659	0.249417
824.786	0.273198
823.911	0.171977
823.038	0.220758
822.163	0.119536
821.29	0.268317
820.417	0.267098
819.542	0.140876
818.669	0.0146565
817.793	0.338434
816.92	0.237214
816.046	0.210995
815.17	0.234772
814.297	0.208552
813.421	0.157329
812.547	0.131109
811.673	0.254888
810.797	0.203665
809.923	0.102444
809.046	0.151221
808.172	0
807.298	0.075
806.421	0.25
805.547	0.275
804.67	0.2
803.795	0.25
802.918	0.25
802.043	0.225
801.168	0.2
800.291	0.15
799.416	0.375
798.539	0.225
797.663	0.1
796.786	0.15
795.91	0.2
795.033	0.2
794.157	0.275
793.279	0.05
792.403	0.1
791.527	0.375
790.649	0.325
789.773	0.175
788.895	0.2
788.018	0.175
787.14	0.1
786.264	0.275
785.385	0.3
784.508	0.275
783.63	0.15
782.753	0.15
781.874	0.275
780.997	0.25
780.118	0.25
779.241	0.225
778.362	0.3
777.484	0.025
776.605	0.275
775.727	0
774.848	0.125862
773.97	0.301722
773.09	0.0525836
772.212	0.0784436
771.332	0.204306
770.454	0.030166
769.574	0.206028
768.696	0.256889
767.816	0.432751
766.937	0.208612
766.057	0.134474
765.176	0.135337
764.298	0.111198
763.417	0.0620607
762.538	0.112922
761.657	0.238785
760.778	0.214646
759.897	0.290509
759.018	0.21637
758.137	0.217234
757.258	0.268095
756.376	0.268959
755.495	0.0198224
754.615	0.320684
753.734	0.271548
752.854	0.34741
751.972	0.173274
751.092	0.124136
750.21	0
749.328	0.0744452
748.448	0.248892
747.566	0.0983365
746.685	0.347783
745.803	0.397228
744.92	0.146673
744.04	0.271119
743.157	0.120564
742.276	0.0200095
741.393	0.119454
740.511	0.243899
739.63	0.168345
738.746	0.242789
737.865	0.442235
736.982	0.266679
736.099	0.166124
735.217	0.115569
734.333	0.290013
733.452	0.164459
732.568	0.263903
731.684	0.188347
730.802	0.187792
729.918	0.387236
729.034	0.31168
728.152	0.336125
727.268	0.310569
726.386	0.235014
725.501	0.209458
724.617	0.233902
723.734	0.183346
722.85	0.20779
721.965	0.207233
721.082	0.0816781
720.197	0.331122
719.312	0.255565
718.429	0.105009
717.544	0.204453
716.658	0.278896
715.775	0.15334
714.89	0.102783
714.004	0.227226
713.12	0.25167
712.235	0.226113
711.349	0.250556
710.465	0
709.579	0.3
708.693	0.1
707.809	0.125
706.923	0.25
706.036	0.2
705.15	0.275
704.265	0.125
703.379	0.05
702.492	0.175
701.607	0.375
700.721	0.1
699.834	0.275
698.949	0.25
698.062	0.3
697.174	0.325
696.287	0.325
695.402	0.25
694.514	0.225
693.627	0.125
