657.203	52
656.588	42.9474
655.974	51.6316
655.359	48.9474
654.744	47.3158
654.129	46.6842
653.516	47.8421
652.901	47.1579
652.286	47.4737
651.671	47.3158
651.056	47
650.44	47.2631
649.825	47.1579
649.21	47.5263
648.595	47.6316
647.979	47.3684
647.364	47.9474
646.749	47.3158
646.133	48.3158
645.518	47.8421
644.902	47.4211
644.286	47.8947
643.671	47.1579
643.055	47.3158
642.439	47.7368
641.823	47.1053
641.207	48.5263
640.591	47.8947
639.976	47.7895
639.359	47.5789
638.743	46.6316
638.127	47.3158
637.511	48.0526
636.895	48.3684
636.279	46.4211
635.662	47.2105
635.046	47.7368
634.429	47.8421
633.813	47.8947
633.196	47.2632
632.58	48.2632
631.963	46.9474
631.346	47.5263
630.73	47.3158
630.113	47.9474
629.496	47.5789
628.879	47.3684
628.262	48.2632
627.645	47.4211
627.027	48.0526
626.41	46.7895
625.793	47.2105
625.175	47.2105
624.558	47.7895
623.941	47.9474
623.324	47.7895
622.706	48.3158
622.089	47.4737
621.471	47.8421
620.854	47.3684
620.236	46.9474
619.618	47.8421
619.001	47.6842
618.382	46.9474
617.764	47.0526
617.146	47.4737
616.528	46.9474
615.91	48
615.292	47.6316
614.674	47.5263
614.056	46.9474
613.438	47.8947
612.818	47.3684
612.2	46.5789
611.582	47
610.963	47.2632
610.345	47.2105
609.727	47.3158
609.108	48
608.489	48.2105
607.869	47.2105
607.251	47.2105
606.632	47.6316
606.013	47.3158
605.395	47.3158
604.776	47.7895
604.157	46.7368
603.536	47.7895
602.917	47.2105
602.298	48.0526
601.679	47.3684
601.06	47.7895
600.441	47.3684
599.82	47.2105
599.201	47.3684
598.582	47.6316
597.962	47.8947
597.343	47.5263
596.723	48.3684
596.102	47.5263
595.483	47.4737
594.863	47.1053
594.243	48.0526
593.624	47.2632
593.002	47.9474
592.382	47.4211
591.763	48.6842
591.143	47.4737
590.523	47.5789
589.901	47.2632
589.281	47.9474
588.661	47.7368
588.041	47.1579
587.419	47.8421
586.799	47.3684
586.178	47.9474
585.558	48.2105
584.937	47.8421
584.315	46.5263
583.695	48
583.074	47.7895
582.454	46.8421
581.831	47.2632
581.211	47.8947
580.59	47.8421
579.969	47.3158
579.347	47.8421
578.726	47.6316
578.105	47.3684
577.482	47.9474
576.861	47.6842
576.24	47.6842
575.619	47.2105
574.996	47.8421
574.375	46.6842
573.753	47.579
573.132	46.5263
572.509	47.4737
571.887	47.3158
571.266	47.8947
570.643	47.1053
570.021	47.2105
569.399	47.8947
568.777	47.3684
568.154	46.9474
567.532	46.6316
566.91	47.8421
566.287	47
565.665	47.2632
565.043	46.7368
564.419	47.1579
563.797	48.2105
563.175	47.9474
562.551	48
561.929	46.8421
561.306	47.4211
560.683	47.3158
560.06	47.3684
559.438	46.7368
558.813	47.7895
558.191	48.5263
557.568	48.1579
556.944	47.6842
556.321	47.1579
555.698	47.6316
555.074	48.5263
554.451	47.6842
553.827	47.3684
553.204	48.0526
552.58	46.8947
551.956	47.5789
551.333	47.8421
550.709	49.1053
550.085	47.1053
549.461	48.0526
548.836	47.0526
548.213	48.4737
547.589	47.5789
546.964	46.6842
546.341	47.8421
545.717	47.2105
545.092	46.9474
544.468	48.2105
543.843	48.0526
543.219	47.2632
542.594	47.6316
541.97	47.7895
541.346	48.4737
540.72	46.9474
540.096	47.7895
539.471	46.7895
538.846	47.0526
538.222	47.8421
537.596	47.3158
536.972	47.2632
536.346	47.6842
535.722	47.9474
535.096	47.3158
534.471	46.8947
533.845	48.2105
533.22	47.5263
532.596	46.8947
531.969	47.1579
531.344	47.9474
530.718	46.9474
530.093	47.7368
529.467	47.3158
528.842	47.6316
528.215	47.2632
527.59	46.4737
526.963	47.6316
526.338	47
525.711	47.8947
525.086	47.1053
524.459	47.7368
523.834	47.0526
523.207	47.1579
522.581	47.3684
521.956	47.0526
521.329	47.3684
520.703	47.7895
520.076	46.4737
519.45	47.3684
518.823	47.1579
518.195	46.8947
517.569	47.3684
516.942	47.6842
516.316	47.0526
515.688	47.2632
515.062	47.1053
514.434	46.4211
513.808	47.4211
513.18	47
512.554	47.4737
511.926	46.5789
511.3	47.3158
510.672	47.9474
510.045	47.5263
509.417	48.0526
508.79	47.6316
508.162	47.8947
507.534	47.4737
506.907	48.4211
506.279	47.2105
505.652	47.6316
505.023	47.8947
504.396	46.7895
503.768	48.0526
503.139	47.7895
502.512	47.7895
501.883	47.2105
501.256	48
500.627	47.6842
500	47.2632
499.371	47.2105
498.742	47.3684
498.114	47.6316
497.485	46.7895
496.858	47.3684
496.228	47.7368
