657.203	53.5172
656.588	42.5862
655.974	51.1034
655.359	48.3793
654.744	48.069
654.129	47.7586
653.516	47.2414
652.901	47.1379
652.286	47.5517
651.671	48.2069
651.056	46.7586
650.44	47.7931
649.825	48.3448
649.21	48.0345
648.595	48.2414
647.979	48
647.364	48.5862
646.749	47.1379
646.133	47.6207
645.518	49
644.902	47.8621
644.286	47.5862
643.671	47.4828
643.055	47.4138
642.439	48.3103
641.823	48.2759
641.207	48.2414
640.591	48.1034
639.976	47.9655
639.359	47.7931
638.743	48.3793
638.127	48.4138
637.511	47.4483
636.895	47.5862
636.279	48.5862
635.662	47.6897
635.046	48.2069
634.429	48.2759
633.813	48.8621
633.196	47.7931
632.58	47.9655
631.963	48.1724
631.346	47.5862
630.73	47.8621
630.113	48.1035
629.496	47.6552
628.879	48.2414
628.262	48.2069
627.645	48.069
627.027	47.8621
626.41	47.8276
625.793	47.8276
625.175	47.7241
624.558	47.7586
623.941	47.8965
623.324	47.8966
622.706	48.2069
622.089	46.5172
621.471	48.7242
620.854	47.6207
620.236	48.4483
619.618	47.2759
619.001	48.2414
618.382	48.2069
617.764	47
617.146	47.1724
616.528	48.069
615.91	47.6896
615.292	47.5172
614.674	47.9655
614.056	47.6207
613.438	48.0345
612.818	47.7586
612.2	47.3104
611.582	48.3448
610.963	47.9655
610.345	47.6896
609.727	47.5862
609.108	47.4828
608.489	47.8966
607.869	48.5862
607.251	46.9655
606.632	47.7931
606.013	48.069
605.395	48
604.776	47.931
604.157	48.1034
603.536	47.8621
602.917	48.0345
602.298	48.3793
601.679	47.5862
601.06	47.8966
600.441	48.4828
599.82	47.0345
599.201	48.1379
598.582	47.5517
597.962	47.5517
597.343	47.8276
596.723	47.6897
596.102	48.3103
595.483	47.6552
594.863	48
594.243	48.1034
593.624	48.3793
593.002	48.5172
592.382	48.3448
591.763	47.8966
591.143	48.2414
590.523	48.1035
589.901	48.7241
589.281	48.3448
588.661	48.3793
588.041	47.931
587.419	48.5172
586.799	47.6207
586.178	48.2414
585.558	48.1379
584.937	48.2759
584.315	47.069
583.695	48.7586
583.074	48.4483
582.454	48.1379
581.831	47.7586
581.211	47.6207
580.59	47.7586
579.969	48.1379
579.347	48.3793
578.726	48.8621
578.105	47.8276
577.482	48.4483
576.861	48.5172
576.24	48.1034
575.619	48.6897
574.996	47.2069
574.375	48.1034
573.753	47.931
573.132	47.931
572.509	48.2759
571.887	48.2414
571.266	47.6897
570.643	47.931
570.021	47.931
569.399	47.6552
568.777	48.1379
568.154	47.5172
567.532	47.9655
566.91	48.7586
566.287	47.7931
565.665	48.1379
565.043	48.069
564.419	47.6207
563.797	47.5517
563.175	48.069
562.551	48.2414
561.929	47.931
561.306	47.931
560.683	48.3448
560.06	48.069
559.438	47.6552
558.813	47.8965
558.191	48.5517
557.568	48.5172
556.944	47.931
556.321	48.2759
555.698	48.4138
555.074	48.4828
554.451	48.1035
553.827	47.7931
553.204	48.5517
552.58	48.7241
551.956	48.6897
551.333	48.2069
550.709	48.3448
550.085	48.4483
549.461	48.8966
548.836	48.4483
548.213	48.0345
547.589	48.4828
546.964	48.2759
546.341	48.8621
545.717	48.6207
545.092	48.5517
544.468	47.2759
543.843	48.1034
543.219	48.1724
542.594	48.5172
541.97	48.7241
541.346	48.9655
540.72	48.3103
540.096	48.3793
539.471	49.069
538.846	47.7586
538.222	48.7586
537.596	48.3448
536.972	47.6897
536.346	48.3103
535.722	47.931
535.096	48.9655
534.471	48.5862
533.845	48.1379
533.22	48.6897
532.596	48.1379
531.969	48.5862
531.344	47.5862
530.718	48.3104
530.093	48.1379
529.467	48.1379
528.842	48.1724
528.215	47.5862
527.59	47.931
526.963	48.2414
526.338	47.7931
525.711	48.3103
525.086	48.1034
524.459	48.8276
523.834	49.1379
523.207	49
522.581	48.6897
521.956	48.2759
521.329	48.4483
520.703	48.3448
520.076	48.0345
519.45	47.9655
518.823	47.931
518.195	48.931
517.569	48.4828
516.942	48.4138
516.316	48.4828
515.688	48.6552
515.062	48.5172
514.434	48.069
513.808	47.6897
513.18	48.6897
512.554	49.3793
511.926	48.4138
511.3	48.1034
510.672	48.2759
510.045	48.2759
509.417	48.3448
508.79	48.4828
508.162	48.5172
507.534	48.5517
506.907	49.069
506.279	48.3793
505.652	48.8276
505.023	48.9655
504.396	48.4138
503.768	48.4138
503.139	48.4828
502.512	48.4138
501.883	48.0345
501.256	48.3793
500.627	47.8621
500	48.7931
499.371	48.1724
498.742	48.1379
498.114	48.4483
497.485	49.5862
496.858	48.5172
496.228	48.1724
495.599	48.8965
494.971	48.931
494.342	48.6897
493.714	48.7931
493.085	48.9655
492.455	48.8276
491.827	47.9655
491.198	49.4138
490.568	48.4483
489.94	48.9655
489.31	48.6207
488.682	48.7931
488.052	48.6552
487.422	48.3104
486.794	48.3448
486.164	48.6897
485.534	48.4138
484.905	49.069
484.275	48.1379
483.645	48.6896
483.016	48.6207
482.385	48.6897
481.755	49.3104
481.126	47.9655
480.496	48.7931
479.867	48.6552
479.236	48.4138
478.606	48.9655
477.975	49.1035
477.346	48.1379
476.715	48.9655
476.084	48.8621
475.455	48.7241
474.824	48.9655
474.193	48.3793
473.563	49.1379
472.932	48.6207
472.301	48.9655
471.671	48
471.04	49.3448
470.409	48.4483
469.777	48.8621
469.147	48.6207
468.516	48.2414
467.885	48.6552
467.254	48.6897
466.623	49.3448
465.991	49.1724
465.359	48.1379
464.729	48.7931
464.097	49.0345
463.466	49.1034
462.835	49.0345
462.203	49
461.571	48.1724
460.939	49.1035
460.308	49
459.676	48.7931
459.044	49.2759
458.412	48.7586
457.781	48.4138
457.149	48.6207
456.516	49.5862
455.884	49.1035
455.253	49.3448
454.62	48.8965
453.987	49.3793
453.355	48.7931
452.722	49.1379
452.091	48.3104
451.458	48.6897
450.825	49.1379
450.192	48.9655
449.56	49.1379
448.927	48.5862
448.294	48.6207
447.661	49.5172
447.028	48.8276
446.396	47.931
445.763	49.1035
445.129	48.5862
444.496	48.931
443.862	49.1379
443.23	49.6207
442.597	49.069
441.963	48.1035
441.33	49.1035
440.696	48.4828
440.062	49.4138
439.43	48
438.796	49
438.162	50.069
437.528	49.1379
436.894	48.8621
436.26	49.1379
435.627	49.6207
434.993	49.1379
434.359	49.4828
433.724	49
433.09	48.6207
432.456	48.8621
431.821	48.931
431.188	48.8966
430.553	48.5517
429.919	48.8966
429.284	48.9655
428.649	48.7586
428.015	48.7931
427.38	49.3793
426.746	48.5173
426.111	48.8276
425.477	48.4483
424.841	48.6552
424.206	48.7586
423.571	48.8276
422.936	49.6207
422.301	48.8966
421.665	48.7241
421.03	48.6897
420.396	48.5172
419.761	48.931
419.125	49.1034
418.49	49.4138
417.854	48.5172
417.218	49.1724
416.583	49.3793
415.947	49.8276
415.311	49.1724
414.675	49.069
414.039	48.9655
413.403	49.4138
412.769	48.7931
412.133	49.6207
411.496	49.4828
410.86	48.7586
410.224	49.3104
409.588	49.6897
408.951	49.2759
408.315	49.8621
407.679	49.2414
407.042	49
406.406	49.1035
405.769	49.8965
405.132	48.931
404.496	49.3104
403.859	49.4138
403.222	49.1724
402.585	48.9655
401.948	49.8276
401.311	50.0345
400.674	49.7241
400.037	49.5172
399.4	49.6552
398.763	48.3793
398.125	49.4828
397.488	49.7931
396.851	48.6552
396.213	49.4483
395.576	49.7931
394.938	49
394.301	49.4828
393.663	49.8621
393.026	49.4138
392.388	49.7931
391.75	49.931
391.112	48.1034
390.474	49.2414
389.837	49.6897
389.199	48.8276
388.561	49.1724
387.922	50.2414
387.284	49.7931
386.646	49.4483
386.008	50.1035
385.37	49.5517
384.731	49.0345
384.093	49.4828
383.454	49.3448
382.816	49.1034
382.177	49.6207
381.539	50.1379
380.9	50.069
380.261	49.2069
379.622	49.8965
378.982	48.931
378.343	50
377.704	49.3103
377.065	48.7241
376.426	49.3793
375.787	50.1035
375.148	49.6207
374.509	49.7241
373.87	49.5517
373.23	49.4828
372.591	49.1034
371.952	50.4138
371.312	50.3103
370.671	49.3793
370.032	49.4138
369.392	49.7241
368.752	50.3793
368.113	50.4138
367.473	49.4138
366.833	48.8276
366.193	49.2414
365.553	49.0345
364.912	50.2759
364.272	50.4138
363.632	49.3793
362.991	48.931
362.351	50.0345
361.711	49.8276
361.071	49.4138
360.43	49.6897
359.788	48.8621
359.148	50.1035
358.507	49.8965
357.867	49.3448
357.226	50.4138
356.585	49.3793
355.943	49.3103
355.303	50.0345
354.662	49.4483
354.021	49.9655
353.38	50.3448
352.739	50.7586
352.098	50.5172
351.455	49.931
350.814	50.5517
350.173	50.1379
349.532	49.8621
348.89	50.5862
348.247	50.6207
347.606	50.5517
346.964	50.7931
346.323	50.2069
345.681	50.2414
345.038	50.1724
344.397	49.7586
343.755	49.9655
343.113	50.7241
342.471	50.3448
341.828	49.5862
341.186	50.2414
340.544	50.3103
339.902	50.2069
339.26	50.1724
338.616	50.4138
337.974	50.1379
337.331	50.1724
336.689	50.1379
336.045	50.069
335.403	49.9655
334.76	49.3448
334.118	50.4828
333.475	50.8276
332.831	49.8276
332.188	50.1379
331.546	49.8965
330.903	50.1379
330.258	50.7931
329.616	49.6207
328.973	50.069
328.33	50.6552
327.685	50.7241
327.042	49.8621
326.399	51.1034
325.754	50.5172
325.111	49.4483
324.467	51.2069
323.824	50.1379
323.179	50.2069
322.535	50.4138
321.892	51.1724
321.247	50.6207
320.603	50.7931
319.959	50.7241
319.316	51
318.67	50.2759
318.026	51.1379
317.383	51.069
316.737	51.6207
316.093	50.8276
315.449	51.3448
314.803	51.2759
314.159	50.5172
313.515	50.4138
312.871	51.1035
312.225	51.6207
311.58	51.5172
310.936	50.8621
310.29	51.5517
309.645	51.4138
309.001	51
308.354	51.7241
307.71	50.7931
307.065	52.3448
306.419	51.7241
305.774	51.7241
305.129	52.3103
304.482	52.0345
303.837	52.0345
303.191	51.7586
302.545	52.4483
301.9	52.2414
301.253	52.4138
300.608	52.4828
299.963	52.8965
299.316	52.4138
298.67	54.2069
298.025	53.1034
297.378	53.2069
296.732	53.069
296.085	53.7241
295.439	53.2759
294.793	53.069
294.146	53.7241
293.5	53.0345
292.853	52.8621
292.206	53.2069
291.56	53.4138
290.913	52.6207
290.267	53.3793
289.619	53.4483
288.973	53.069
288.326	53.4827
287.678	53.4828
287.032	54.7586
286.384	53.6552
285.737	52.7241
285.091	53.7586
284.442	54.1379
283.796	54.3103
283.147	53.4828
282.501	53.9655
281.852	54.3448
281.205	53.2069
280.557	53.4483
279.91	54.1034
279.263	54.5862
278.614	54.1034
277.967	54.6897
277.318	54.2414
276.671	54.4138
276.022	54.3103
275.374	54
274.725	54.3448
274.078	55.069
273.429	54.9655
272.781	55.3793
272.133	54.5517
271.484	54.6552
270.836	54.1035
270.187	54.3448
269.539	54.7931
268.89	54.7931
268.242	55.6207
267.592	56.3448
266.944	55.2069
266.294	55.5172
265.646	56.3103
264.996	56.2069
264.348	55.6552
263.698	55.5517
263.05	55.7586
262.4	56.5862
261.751	56.7931
261.101	56.0345
260.452	55.2414
259.802	57.2414
259.153	55.9655
258.503	56.5517
257.854	57.1724
257.204	56.3103
256.553	57.2414
255.904	56.1379
255.253	57.6897
254.604	57
253.954	56.8276
253.304	57.6552
252.653	57.8276
252.004	56.7241
251.353	57.069
250.704	57.3103
250.053	57.931
249.402	57.7241
248.752	58.7241
248.101	57.931
247.451	58.8966
246.8	58.2414
246.15	58.6207
245.498	58.2759
244.848	58.2414
244.197	57.8276
243.545	58.1035
242.895	58.7241
242.243	57.5517
241.593	59.3103
240.941	58.4828
240.29	58.0345
239.639	58.6897
238.987	57.3448
238.337	59.5172
237.685	58.5862
237.032	58
236.382	58.3793
235.73	58.7586
235.079	58.3793
234.426	59.3448
233.774	58.4138
233.123	57.4828
232.471	59.069
231.819	58.8276
231.167	58.2759
230.514	57.4828
229.863	57.1379
229.21	58.6207
228.557	58.7241
227.906	57.9655
227.253	58.1379
226.6	56.931
225.948	58.6897
225.295	57.4828
224.644	57.6897
223.99	58.8965
223.337	58.4828
222.685	59.0345
222.032	58.5517
221.379	57.7586
220.727	58.5862
220.073	57.8621
219.419	57.931
218.767	59.1034
218.114	58.3448
217.46	58.069
216.807	58.4138
216.154	57.8965
215.5	58.4138
214.847	57.7586
214.193	59.0345
213.539	58.3448
212.885	58.2759
212.232	57.3448
211.578	58.4828
210.924	57.931
210.271	58.1724
209.616	58.3793
208.962	58.0345
208.309	57.0345
207.654	58.1724
207	58.6897
206.345	58.7586
205.692	57.7241
205.037	58
204.382	57.6897
203.729	58.4138
203.074	57.931
202.419	57.4828
201.763	58
201.11	58.4138
200.455	57.3448
199.799	57.5862
199.144	58.3448
198.49	57.931
