657.203	51.6842
656.588	42.4211
655.974	50.0526
655.359	48.3684
654.744	48.0526
654.129	46.3684
653.516	46.7895
652.901	47.3684
652.286	47.0526
651.671	46.6316
651.056	46.0526
650.44	46.4211
649.825	47.4737
649.21	46.5263
648.595	46.4737
647.979	46.6316
647.364	46.6316
646.749	46.6842
646.133	46.8947
645.518	47.7368
644.902	47.5789
644.286	46.5789
643.671	46.6316
643.055	46.7368
642.439	47.1053
641.823	47.5263
641.207	47.2632
640.591	46.8947
639.976	46.8947
639.359	47.2632
638.743	47.3684
638.127	46.5789
637.511	46.6842
636.895	46.7895
636.279	46.9474
635.662	47.2632
635.046	46.1053
634.429	46.4737
633.813	47.0526
633.196	47.0526
632.58	47.1579
631.963	46.7368
631.346	46.8947
630.73	46.4737
630.113	47.1579
629.496	46.8947
628.879	46.7895
628.262	46.7895
627.645	46.5789
627.027	47.1579
626.41	47.2105
625.793	48.6316
625.175	46.3684
624.558	46.6842
623.941	47.4211
623.324	47.1053
622.706	46.2632
622.089	47.3158
621.471	46.5789
620.854	46.8421
620.236	46.8947
619.618	47.1579
619.001	47
618.382	46.6842
617.764	46.7368
617.146	46.7368
616.528	47.1053
615.91	46.4737
615.292	47.1579
614.674	47.5263
614.056	46.7368
613.438	47.1053
612.818	46.1579
612.2	47.2632
611.582	46.5263
610.963	47
610.345	47.4211
609.727	46.8421
609.108	46.2632
608.489	46.9474
607.869	46.5263
607.251	47.1053
606.632	46.8947
606.013	47.1579
605.395	46.4211
604.776	46.9474
604.157	46.8421
603.536	47
602.917	47.2632
602.298	46.7895
601.679	46.7895
601.06	47.4737
600.441	46.4737
599.82	46.3158
599.201	46.4211
598.582	46.4737
597.962	46.7895
597.343	46.5263
596.723	46.4211
596.102	46.2632
595.483	47.4211
594.863	46.6842
594.243	46.8947
593.624	47.1053
593.002	46.7368
592.382	47.2632
591.763	46.6316
591.143	47.1579
590.523	47.1579
589.901	47.3158
589.281	47.2105
588.661	46.4737
588.041	47.7895
587.419	47.7368
586.799	45.8421
586.178	47.0526
585.558	47.6842
584.937	46.8421
584.315	47.5263
583.695	47
583.074	46.7895
582.454	47.3684
581.831	46.4737
581.211	47.2632
580.59	47.0526
579.969	47.1579
579.347	47.6316
578.726	46.8947
578.105	47.1579
577.482	47
576.861	46.8947
576.24	47.2632
575.619	47.2632
574.996	47.1053
574.375	47.0526
573.753	46.5789
573.132	47.6316
572.509	46.8421
571.887	46.9474
571.266	47
570.643	47
570.021	45.7895
569.399	45.7368
568.777	47.2105
568.154	46.9474
567.532	46.6316
566.91	46.7895
566.287	46.7895
565.665	47.1579
565.043	47.8947
564.419	46.5789
563.797	47
563.175	46.2105
562.551	46.7895
561.929	47
561.306	47.4211
560.683	47.8947
560.06	47
559.438	47.7368
558.813	46.6842
558.191	46.6842
557.568	47.3158
556.944	46.2632
556.321	46.4737
555.698	47.2105
555.074	46.2632
554.451	46.8947
553.827	46.7895
553.204	47
552.58	47.2632
551.956	46.4737
551.333	47
550.709	46.1579
550.085	46.5789
549.461	46.6316
548.836	46.9474
548.213	46.8947
547.589	46.9474
546.964	47
546.341	46.9474
545.717	47.2105
545.092	46.3158
544.468	46.7368
543.843	47.3684
543.219	47.1579
542.594	47.0526
541.97	47.1579
541.346	47.3684
540.72	47.6842
540.096	46.9474
539.471	47
538.846	46.8421
538.222	46.1579
537.596	46.8947
536.972	46.9474
536.346	47
535.722	46.6316
535.096	47.2632
534.471	46.421
533.845	47.0526
533.22	46.6316
532.596	46
531.969	46.9474
531.344	46.7895
530.718	47.5263
530.093	46.9474
529.467	47.1053
528.842	46.2632
528.215	46.2105
527.59	46.4737
526.963	46.7895
526.338	46
525.711	47.2105
525.086	47.4211
524.459	47.2632
523.834	46.3684
523.207	47.3158
522.581	46.6316
521.956	47.4211
521.329	46.9474
520.703	46.3684
520.076	47.1579
519.45	47.0526
518.823	46.6316
518.195	46.5789
517.569	47
516.942	46.4737
516.316	46.6842
515.688	45.9474
515.062	47.5789
514.434	47.4211
513.808	47.2632
513.18	47.2632
512.554	46.5263
511.926	46.8947
511.3	46.8421
510.672	46.4737
510.045	47
509.417	47.2632
508.79	46.2632
508.162	46.6842
507.534	47.3158
506.907	46.5789
506.279	47.5263
505.652	48.2105
505.023	47.0526
504.396	47.3158
503.768	47.1579
503.139	47.7368
502.512	47.0526
501.883	47
501.256	45.8421
500.627	46.6842
500	46.8947
499.371	46.5263
498.742	46.6316
498.114	47.2632
497.485	46.9474
496.858	47.0526
496.228	46.8421
495.599	47.579
494.971	46.6842
494.342	47.2105
493.714	47.2632
493.085	46.8947
492.455	46.6842
491.827	46.8947
491.198	47.0526
490.568	47.7895
489.94	47.1053
489.31	47.2632
488.682	46.8421
488.052	47
487.422	46.8421
486.794	46.6316
486.164	47.4211
485.534	48
484.905	46.4737
484.275	47.6842
483.645	46.7368
483.016	47.6316
482.385	47.3158
481.755	47
481.126	47.0526
480.496	46.9474
479.867	47.5263
479.236	46.9474
478.606	46.5789
477.975	46.5263
477.346	46.421
476.715	46.6316
476.084	46.8421
475.455	47.6842
474.824	46.8421
474.193	47.0526
473.563	47.2105
472.932	46.4211
472.301	47
471.671	47.8947
471.04	46.6842
470.409	47.3684
469.777	47.1579
469.147	46.8421
468.516	46.7368
467.885	47.2632
467.254	47.4211
466.623	47.579
465.991	46.9474
465.359	47.0526
464.729	47.0526
464.097	46.5263
463.466	47.1579
462.835	46.1579
462.203	46.8421
461.571	47.3158
460.939	47.3684
460.308	47.2105
459.676	46.6842
459.044	47.2632
458.412	46.8421
457.781	47.3158
457.149	46.7368
456.516	47.2105
455.884	47.6316
455.253	47.5263
454.62	47.1579
453.987	47.4737
453.355	47.0526
452.722	48.1579
452.091	47.4737
451.458	47.4737
450.825	47.3158
450.192	47.2632
449.56	47.7368
448.927	47.5263
448.294	46.6842
447.661	46.5789
447.028	47.1053
446.396	47.1579
445.763	47.3158
445.129	46.8947
444.496	48.3684
443.862	47.9474
443.23	47.2632
442.597	47.1053
441.963	46.6842
441.33	47.9474
440.696	47.1053
440.062	46.8947
439.43	47.0526
438.796	47.5263
438.162	47.4211
437.528	47.8947
436.894	47.1579
436.26	47.8421
435.627	47.5263
434.993	48.0526
434.359	47.8421
433.724	46.5263
433.09	47.3158
432.456	47.3158
431.821	48
431.188	46.3158
430.553	46.3684
429.919	48
429.284	47.5263
428.649	47.0526
428.015	47.3158
427.38	47.7368
426.746	47.0526
426.111	47.2632
425.477	48.3158
424.841	47.6842
424.206	46.9474
423.571	47.2105
422.936	46.4211
422.301	47.8421
421.665	47.1053
421.03	46.0526
420.396	47.1053
419.761	47.4737
419.125	46.8421
418.49	45.7895
417.854	47.8947
417.218	47.1579
416.583	47.5263
415.947	47.3158
415.311	47.6842
414.675	46.2632
414.039	46.6316
413.403	47.2631
412.769	48.2105
412.133	47.421
411.496	47.3158
410.86	46.7368
410.224	46.8421
409.588	47.6316
408.951	47.2632
408.315	47.3684
407.679	47.0526
407.042	47.0526
406.406	47.2105
405.769	47.3158
405.132	47.3158
404.496	47.6316
403.859	46.6316
403.222	47.2105
402.585	46.5263
401.948	47.3684
401.311	46.6316
400.674	47.4211
400.037	46.7368
399.4	47.9474
398.763	46.6316
398.125	46.5263
397.488	47.6842
396.851	46.9474
396.213	47.5789
395.576	46.9474
394.938	47.8947
394.301	47.1579
393.663	47.2105
393.026	46.7368
392.388	47.2105
391.75	46.7895
391.112	46.7368
390.474	47.5263
389.837	46.8947
389.199	47.5789
388.561	46.7368
387.922	47.3684
387.284	46.9474
386.646	47.1053
386.008	46.8421
385.37	47.2632
384.731	47.1579
384.093	47.2632
383.454	46.8421
382.816	46.4211
382.177	46.7368
381.539	47.1579
380.9	46.8421
380.261	47.1579
379.622	47.0526
378.982	46.5263
378.343	47.7895
377.704	48
377.065	46.8947
376.426	47.5789
375.787	47.3158
375.148	46.6316
374.509	47.2105
373.87	47.1053
373.23	46.9474
372.591	47.4737
371.952	48
371.312	47.1053
370.671	47.5263
370.032	47.4737
369.392	47.6842
368.752	47.8421
368.113	47.6842
367.473	47.421
366.833	47.5263
366.193	48.1579
365.553	47.2631
364.912	47.6316
364.272	47.3684
363.632	47.4211
362.991	46.6842
362.351	47.6842
361.711	46.7368
361.071	46.6316
360.43	47.3158
359.788	48.1053
359.148	48
358.507	47.4211
357.867	48.4737
357.226	47.7368
356.585	47.8421
355.943	47.579
355.303	47.0526
354.662	47.3158
354.021	47.3684
353.38	47.2632
352.739	47.6316
352.098	47.3158
351.455	48
350.814	47.5789
350.173	47.4211
349.532	47.6842
348.89	47.7895
348.247	48.0526
347.606	47.3158
346.964	48.3684
346.323	46.9474
345.681	48.1053
345.038	47.2105
344.397	47.7895
343.755	47.7368
343.113	46.4737
342.471	47.4211
341.828	48.2632
341.186	47.3684
340.544	47.9474
339.902	47.9474
339.26	48.1579
338.616	47
337.974	48.1579
337.331	47.3684
336.689	47.1053
336.045	46.8947
335.403	47
334.76	47
334.118	47.0526
333.475	48.3158
332.831	47.0526
332.188	47.7895
331.546	46.9474
330.903	48.1053
330.258	47.6316
329.616	47.2105
328.973	47.3158
328.33	47.1053
327.685	47.2105
327.042	47.2632
326.399	47.0526
325.754	47.2105
325.111	47.6842
324.467	47.2105
323.824	47.8421
323.179	47.4737
322.535	47.8421
321.892	47.5789
321.247	46.6842
320.603	48.0526
319.959	48.1053
319.316	47.3684
318.67	47.7895
318.026	48.1579
317.383	47.9474
316.737	46.8421
316.093	47.5263
315.449	47.0526
314.803	48.3158
314.159	47.5789
313.515	48.2632
312.871	48.4211
312.225	46.6842
311.58	48.1579
310.936	47.6316
310.29	47.9474
309.645	48.5263
309.001	47.7368
308.354	49.1579
307.71	47.5789
307.065	47.5789
306.419	48.2105
305.774	47.4211
305.129	48.1053
304.482	48.1579
303.837	48.579
303.191	48.0526
302.545	49.0526
301.9	48
301.253	47.1579
300.608	49.1579
299.963	48.4737
299.316	48.2105
298.67	48.7368
298.025	48.2105
297.378	49.1579
296.732	48.7368
296.085	47.7368
295.439	48.7368
294.793	49
294.146	48.3684
293.5	48.2105
292.853	48.1053
292.206	48.1053
291.56	48.8421
290.913	49
290.267	48.7895
289.619	48.1053
288.973	48.9474
288.326	48.5263
287.678	48.1053
287.032	48.0526
286.384	48.5789
285.737	49.2632
285.091	48.1053
284.442	48.9474
283.796	48.4737
283.147	49.3158
282.501	47.9474
281.852	48.7895
281.205	49
280.557	49.0526
279.91	49.3684
279.263	48.7368
278.614	49.5789
277.967	49.3158
277.318	49.2632
276.671	48.4211
276.022	48.3158
275.374	48.7895
274.725	48.3158
274.078	49.5263
273.429	49.3158
272.781	49.1579
272.133	49.3684
271.484	49.4211
270.836	49.3684
270.187	49.3158
269.539	48.7895
268.89	50
268.242	49.5789
267.592	48.8421
266.944	50.8947
266.294	49.7895
265.646	48.8421
264.996	50.1579
264.348	50.1579
263.698	50.2632
263.05	49.5263
262.4	50
261.751	50.1579
261.101	51.7369
260.452	50.3684
259.802	49.7895
259.153	49.7895
258.503	50.3158
257.854	50.7895
257.204	50.4737
256.553	50.3158
255.904	49.7368
255.253	50.8421
254.604	52.3684
253.954	50.7368
253.304	50.6842
252.653	51.9474
252.004	51
251.353	51.1053
250.704	52.1053
250.053	52.1579
249.402	51.1579
248.752	53.6842
248.101	52.8421
247.451	51.9474
246.8	51.5263
246.15	50.8421
245.498	51.1579
244.848	51.3684
244.197	52.4737
243.545	50.7895
242.895	51.1579
242.243	51.4737
241.593	51.7368
240.941	52.1053
240.29	51.3158
239.639	50.2105
238.987	51.7368
238.337	50.6842
237.685	51.1579
237.032	51.5263
236.382	51.1579
235.73	50.5789
235.079	50.3158
234.426	51.6316
233.774	51.1053
233.123	52.0526
232.471	50
231.819	50.1579
231.167	51.7368
230.514	50.2105
229.863	51.6316
229.21	51
228.557	50.5789
227.906	50.3684
227.253	50.6316
226.6	50.7368
225.948	49.9474
225.295	50.7368
224.644	51.7368
223.99	50.8947
223.337	50.9474
222.685	49.6842
222.032	50.5789
221.379	50.4737
220.727	50.7895
220.073	49.8421
219.419	49.8947
218.767	50.2632
218.114	50.8947
217.46	50.5263
216.807	49.5263
216.154	50.7895
215.5	50.1579
214.847	49.1053
214.193	50.7895
213.539	51.5263
212.885	50.3158
212.232	50.5789
211.578	50.3158
