657.203	9.61177
656.588	0
655.974	7.84973
655.359	4.43019
654.744	3.04907
654.129	2.97565
653.516	2.47994
652.901	1.82952
652.286	1.98675
651.671	1.22087
651.056	0.454994
650.44	0.881336
649.825	0
649.21	-0.0413132
648.595	1.22507
647.979	0.760685
647.364	0.334763
646.749	-0.0527039
646.133	0.0598373
645.518	0.749298
644.902	0.631073
644.286	-0.0640831
643.671	0.548447
643.055	0.545609
642.439	0.965836
641.823	0.69376
641.207	-0.0783348
640.591	0.226521
639.976	0.146748
639.359	0.451588
638.743	0.641045
638.127	0.330505
637.511	-0.556969
636.895	0.555576
636.279	1.05273
635.662	0.78064
635.046	0.393173
634.429	0.890327
633.813	0.733631
633.196	0
632.58	0.475178
631.963	0.527271
631.346	0.656284
630.73	0.55452
630.113	0.375854
629.496	0.427952
628.879	0.826195
628.262	1.14753
627.645	0.968857
627.027	0.905602
626.41	1.2654
625.793	0.279045
625.175	0.908058
624.558	0.190941
623.941	0.204586
623.324	0.1413
622.706	0.385723
622.089	1.01476
621.471	0.951477
620.854	0.465134
620.236	0.401859
619.618	1.10782
619.001	0.736858
618.382	0.596695
617.764	0.80265
617.146	0.39323
616.528	0.291515
615.91	0.689781
615.292	1.04959
614.674	0.755569
614.056	0
613.438	0.53334
612.818	0.643597
612.2	0.715401
611.582	0.979519
610.963	0.859009
610.345	0.969269
609.727	0.887238
609.108	0.497501
608.489	0.915459
607.869	0.679554
607.251	0.520588
606.632	1.55394
606.013	0.856495
605.395	0.735992
604.776	0.692402
604.157	-0.274258
603.536	0.605228
602.917	0.677029
602.298	0.787285
601.679	1.51293
601.06	0.738579
600.441	-0.0357857
599.82	0.920612
599.201	1.03087
598.582	0.44883
597.962	0.712933
597.343	1.32319
596.723	1.16422
596.102	0.851383
595.483	0.884716
594.863	0.610359
594.243	0.528301
593.624	0.215477
593.002	1.40265
592.382	0.820591
591.763	0.776997
591.143	1.27186
590.523	0.689812
589.901	-0.123028
589.281	0.0641518
588.661	0.559021
588.041	-0.0230484
587.419	0.587193
586.799	0.812828
586.178	0
585.558	0.336552
584.937	1.13464
584.315	1.66348
583.695	1.19234
583.074	0.605812
582.454	0.903889
581.831	0.894264
581.211	-0.0384216
580.59	0.221199
579.969	-0.0191841
579.347	0.586578
578.726	1.57697
578.105	0.875042
577.482	0.442326
576.861	-0.0288124
576.24	0.846176
575.619	-0.00958252
574.996	-0.25
574.375	0.201931
573.753	0
573.132	0.230774
572.509	0.692314
571.887	0.615391
571.266	0.230766
570.643	0.23077
570.021	-0.192307
569.399	-0.346146
568.777	0.384617
568.154	0.653847
567.532	0.0384712
566.91	0
566.287	1.03848
565.665	0.730778
565.043	0.769234
564.419	0.153847
563.797	0.346161
563.175	0.230782
562.551	0.192307
561.929	0.384617
561.306	-0.26923
560.683	0.42308
560.06	1
559.438	0.807697
558.813	0.846157
558.191	0.73077
557.568	0.230766
556.944	1.30769
556.321	0.692307
555.698	0.46154
555.074	0
554.451	0.499996
553.827	0.884609
553.204	0.423077
552.58	0.69231
551.956	0.46154
551.333	0.115383
550.709	0.192299
550.085	0
549.461	0.696419
548.836	0.277466
548.213	0.589264
547.589	0.0933762
546.964	0.174427
546.341	0.024704
545.717	0.567268
545.092	-0.120911
544.468	0.498592
543.843	0.964256
543.219	0.506824
542.594	0.549416
541.97	0.630463
541.346	0.826885
540.72	0.638706
540.096	1.02743
539.471	0.185406
538.846	0.727982
538.222	0.885948
537.596	-0.263763
536.972	0.278809
536.346	0.513721
535.722	0.0562935
535.096	0.445034
534.471	0.295315
533.845	-0.200554
533.22	0.495872
532.596	0
531.969	0.269608
531.344	0.231537
530.718	0.424232
530.093	0.809235
529.467	0.00193405
528.842	1.34848
528.215	0.656548
527.59	0.00310135
526.963	0.541943
526.338	0.965416
525.711	0.23502
525.086	1.3508
524.459	0.966564
523.834	0.851563
523.207	0.467335
522.581	0.660038
521.956	0.429653
521.329	1.31465
520.703	0.661201
520.076	0.969276
519.45	-0.761105
518.823	0.700825
518.195	0.5089
517.569	0.893906
516.942	1.24044
516.316	0.740833
515.688	1.04891
515.062	0.549305
514.434	1.08815
513.808	0.74239
513.18	1.24277
512.554	1.2047
511.926	0.320477
511.3	0.628551
510.672	1.05202
510.045	0.206253
509.417	1.01434
508.79	0.707035
508.162	0.861267
507.534	0.784721
506.907	0.515884
506.279	0.323963
505.652	0.747433
505.023	1.05551
504.396	1.01744
503.768	1.47937
503.139	1.51823
502.512	0.0955353
501.883	1.05746
501.256	0.865528
500.627	0.750542
500	1.02016
499.371	0.1744
498.742	0.905552
498.114	0.482861
497.485	0.637096
496.858	0.637486
496.228	0.368656
495.599	0.292114
494.971	1.71558
494.342	0.677505
493.714	0.600975
493.085	0.485985
492.455	0.524826
491.827	0.948299
491.198	0.371761
490.568	0.641384
489.94	0.834076
489.31	1.44985
488.682	0.642544
488.052	0.989086
487.422	0.835632
486.794	0.720638
486.164	0.413334
485.534	0.759876
484.905	0.914108
484.275	0.952969
483.645	0.376442
483.016	1.64605
482.385	0.184906
481.755	0.646828
481.126	1.33952
480.496	0.262997
479.867	1.03262
479.236	0.148388
478.606	1.57185
477.975	1.03378
477.346	0.995701
476.715	1.07302
476.084	-0.234268
475.455	0.689194
474.824	0.804974
474.193	0.420738
473.563	0.805733
472.932	0.344593
472.301	0.998833
471.671	-0.000774384
471.04	0.268845
470.409	0
469.777	1.00064
469.147	0.655136
468.516	1.19424
467.885	0.348713
467.254	1.04166
466.623	1.00385
465.991	0.81218
465.359	1.15898
464.729	0.890388
464.097	0.737186
463.466	1.04552
462.835	0.161537
462.203	1.27756
461.571	0.662827
460.939	0.817307
460.308	0.433334
459.676	0.549374
459.044	0.819233
458.412	0.319874
457.781	0.974358
457.149	0.590389
456.516	1.39872
455.884	0.0916748
455.253	1.05386
454.62	1.05449
453.987	0.247448
453.355	0.555779
452.722	0.748734
452.091	0.710907
451.458	1.25002
450.825	0.712196
450.192	1.59745
449.56	1.32887
448.927	1.52182
448.294	1.13785
447.661	1.63848
447.028	1.02375
446.396	1.02439
445.763	0.678871
445.129	0.487209
444.496	1.25709
443.862	1.21926
443.23	1.10452
442.597	0.566704
441.963	1.45197
441.33	0.606453
440.696	1.41478
440.062	1.83851
439.43	1.45453
438.796	0.916718
438.162	0.801983
437.528	1.53338
436.894	0.610958
436.26	1.07314
435.627	1.07377
434.993	0.574432
434.359	0.113529
433.724	-0.00120926
433.09	-0.115955
432.456	1.50008
431.821	1.07764
431.188	0.00136948
430.553	1.3097
429.919	1.11805
429.284	1.15715
428.649	1.50394
428.015	0.889198
427.38	1.5437
426.746	0.467411
426.111	1.00652
425.477	0.776398
424.841	0.777039
424.206	1.12383
423.571	0.662945
422.936	0.971283
422.301	0.856537
421.665	1.66488
421.03	1.47321
420.396	0.743088
419.761	1.12835
419.125	1.01361
418.49	1.39888
417.854	0.399521
417.218	1.74632
416.583	0.74696
415.947	1.63222
415.311	0.82518
414.675	1.40275
414.039	1.21108
413.403	1.25019
