657.203	52.7037
656.588	42.5926
655.974	51.7778
655.359	48.7407
654.744	47.6296
654.129	47.5555
653.516	47.5185
652.901	47.7778
652.286	47.963
651.671	48.037
651.056	48
650.44	47.2963
649.825	47.2593
649.21	47.4074
648.595	47.5185
647.979	47.6296
647.364	48.0741
646.749	48.4074
646.133	47.8148
645.518	48.1111
644.902	47.7407
644.286	47.037
643.671	47.4815
643.055	47.1482
642.439	47.3704
641.823	47.3704
641.207	47.2963
640.591	47.6667
639.976	48.1111
639.359	47.4074
638.743	47.4074
638.127	46.963
637.511	47.5555
636.895	47.7037
636.279	47.7037
635.662	47.1111
635.046	47.5185
634.429	47.5926
633.813	48.2963
633.196	47.9259
632.58	47.4074
631.963	47.963
631.346	47.7407
630.73	47.5185
630.113	48.2222
629.496	48.037
628.879	47.2222
628.262	47.9259
627.645	47.8889
627.027	47.5556
626.41	47.4074
625.793	47.963
625.175	47.8518
624.558	47.4074
623.941	48.0741
623.324	48.2593
622.706	48.3333
622.089	47.4074
621.471	47.5926
620.854	47.963
620.236	47.5185
619.618	47.3333
619.001	47.2963
618.382	48
617.764	47.4444
617.146	47.5556
616.528	47.8519
615.91	47.7778
615.292	47.0741
614.674	47.8889
614.056	47.7407
613.438	47.2593
612.818	47.8889
612.2	48.0741
611.582	48.1852
610.963	47.7778
610.345	48.1111
609.727	47.6296
609.108	47.8889
608.489	47.5926
607.869	47.7407
607.251	47.4444
606.632	47.2593
606.013	47.9259
605.395	48.1852
604.776	47.3333
604.157	47.7037
603.536	47.3704
602.917	46.9259
602.298	47.4815
601.679	47.8889
601.06	47.3333
600.441	47.9259
599.82	46.7778
599.201	47.6296
598.582	47.3333
597.962	47.7778
597.343	47.5556
596.723	47.5185
596.102	47.4445
595.483	47.7778
594.863	47.8148
594.243	47.8519
593.624	47.3704
593.002	48.0741
592.382	47.8148
591.763	47.7037
591.143	47.4444
590.523	47.8148
589.901	48.1852
589.281	48
588.661	47.2963
588.041	48
587.419	47.7407
586.799	47.3704
586.178	48.3333
585.558	47.7037
584.937	47.8519
584.315	47.7778
583.695	47.5926
583.074	47.6667
582.454	48.037
581.831	48.2222
581.211	47.8889
580.59	47.5926
579.969	48.1111
579.347	47.5556
578.726	47.5185
578.105	47.8889
577.482	47.6667
576.861	47.5926
576.24	47.7037
575.619	47.8148
574.996	47.5555
574.375	47.8518
573.753	47.5185
573.132	47.5555
572.509	47.5185
571.887	47.4444
571.266	47.8889
570.643	48
570.021	47.4815
569.399	47.2593
568.777	47.6667
568.154	47.8519
567.532	48.2963
566.91	48.0741
566.287	47.5926
565.665	47.4074
565.043	47.5926
564.419	47.4445
563.797	47.963
563.175	47.8519
562.551	47.8518
561.929	47.7407
561.306	46.9259
560.683	48.1111
560.06	47.3333
559.438	47.4815
558.813	47.7407
558.191	47.037
557.568	47.3704
556.944	46.9259
556.321	47.8889
555.698	48.1852
555.074	47.8519
554.451	48.2963
553.827	47.5185
553.204	47.4815
552.58	47.4444
551.956	47.5556
551.333	47.1852
550.709	47.5926
550.085	47.4815
549.461	47.5926
548.836	47.4074
548.213	47.6667
547.589	48.0741
546.964	47.2593
546.341	47.6296
545.717	47.5185
545.092	48.0741
544.468	48
543.843	48.4074
543.219	47.8519
542.594	47.0741
541.97	47.7778
541.346	47.2593
540.72	47.7778
540.096	47.5926
539.471	47.4074
538.846	48.4074
538.222	47.1482
537.596	48.2222
536.972	46.8889
536.346	47.5556
535.722	48.2222
535.096	47.5185
534.471	48.2222
533.845	47.6667
533.22	47.6296
532.596	47.6667
531.969	47.5926
531.344	47.5185
530.718	48.0741
530.093	47.6667
529.467	47.3704
528.842	47.6667
528.215	47.1482
527.59	47.8889
526.963	47.8519
526.338	47.2593
525.711	47.4445
525.086	47.8889
524.459	47.1111
523.834	47.2963
523.207	48.1111
522.581	48.1482
521.956	48.3704
521.329	47.7778
520.703	47.7037
520.076	47.3704
519.45	47.7407
518.823	47.7407
518.195	47.6296
517.569	47.6296
516.942	48.1111
516.316	47.5926
515.688	48.1852
515.062	47.5555
514.434	47.7037
513.808	48.037
513.18	48.1481
512.554	47.6296
511.926	47.9259
511.3	48.2593
510.672	47.5555
510.045	48.1852
509.417	47.3704
508.79	47.6296
508.162	47.7037
507.534	48.3704
506.907	48.1111
506.279	48.0741
505.652	47.4444
505.023	47.5556
504.396	47.4074
