558.191	46.7
557.568	46.3
556.944	46.3
556.321	47.1
555.698	46.2
555.074	46.3
554.451	46
553.827	46.7
553.204	46.1
552.58	46.4
551.956	46
551.333	45.8
550.709	46.9
550.085	46.3
549.461	45.9
548.836	46.2
548.213	47.2
547.589	46.9
546.964	45.9
546.341	46.1
545.717	45.7
545.092	46.5
544.468	46.4
543.843	46.1
543.219	46.3
542.594	46.9
541.97	46.8
541.346	46.3
540.72	45.8
540.096	46.1
539.471	45.8
538.846	46
538.222	46.4
537.596	46.9
536.972	46.4
536.346	47.1
535.722	45.7
535.096	47.3
534.471	46.1
533.845	45.3
533.22	47.3
532.596	45.5
531.969	46.5
531.344	46.2
530.718	46.1
530.093	45.9
529.467	46.3
528.842	46.7
528.215	46.8
527.59	46.5
526.963	45.8
526.338	46.3
525.711	46.2
525.086	46.2
524.459	45.9
523.834	46
523.207	46.3
522.581	46.3
521.956	45.8
521.329	45.8
520.703	46.5
520.076	46.2
519.45	46.1
518.823	46.4
518.195	47.2
517.569	46.8
516.942	46.8
516.316	46.3
515.688	46.6
515.062	46.5
514.434	46.5
513.808	46.5
513.18	45.9
512.554	46.5
511.926	46.1
511.3	45.9
510.672	47.5
510.045	45.5
509.417	45.5
508.79	46.6
508.162	46.9
507.534	45.7
506.907	46.3
506.279	45.4
505.652	45.9
505.023	46.7
504.396	46.1
503.768	46
503.139	45.5
502.512	45.6
501.883	47.1
501.256	46.5
500.627	46.4
500	46.6
499.371	46.1
498.742	45.9
498.114	46.6
497.485	46.9
496.858	46.4
496.228	46.3
495.599	46.7
494.971	45.9
494.342	46.3
493.714	45.2
493.085	46.1
492.455	46.4
491.827	46.8
491.198	45.7
490.568	45.8
489.94	47.5
489.31	46.8
488.682	46.8
488.052	46.3
487.422	46.3
486.794	46.3
486.164	46.5
485.534	45.9
484.905	47.5
484.275	46.7
483.645	45.3
483.016	46.9
482.385	45.7
481.755	46.7
481.126	45.9
480.496	46.4
479.867	46.8
479.236	46.2
478.606	46.7
477.975	46.4
477.346	46.5
476.715	45.6
476.084	46.3
475.455	45.5
474.824	46.3
474.193	46.3
473.563	46.4
472.932	46.9
472.301	45.7
471.671	46.3
471.04	46.4
470.409	46.1
469.777	46.6
469.147	45.2
468.516	46.2
467.885	46.6
467.254	46
466.623	46.1
465.991	46.2
465.359	46
464.729	46
464.097	46.9
463.466	46.6
462.835	44.8
462.203	46.7
461.571	47.7
460.939	46.4
460.308	46.2
459.676	47
459.044	46.4
458.412	46.9
457.781	46.8
457.149	46.4
456.516	46.9
455.884	46.4
455.253	46.4
454.62	46.1
453.987	45.6
453.355	46.6
452.722	46.5
452.091	46
451.458	46.3
450.825	45.7
450.192	46.8
449.56	46.5
448.927	46.5
448.294	45.7
447.661	46.4
447.028	46.3
446.396	46.2
445.763	45.5
445.129	46.6
444.496	45.9
443.862	45.5
443.23	45.9
442.597	47.5
441.963	46.6
441.33	45.7
440.696	46.4
440.062	45.8
439.43	46.1
438.796	46.6
438.162	46.3
437.528	47
436.894	46.7
436.26	45.9
435.627	46.8
434.993	46.7
434.359	46.2
433.724	46.7
433.09	46.1
432.456	47.3
431.821	46
431.188	46.5
430.553	46.6
429.919	46.7
429.284	46.8
428.649	45.4
428.015	46.9
427.38	46.3
426.746	46.4
426.111	45.2
425.477	47.2
424.841	47.1
424.206	46.7
423.571	46
422.936	46
422.301	45.5
421.665	47
421.03	45.6
420.396	46.1
419.761	47.4
419.125	45.9
418.49	46.4
417.854	46.9
417.218	45.8
416.583	46.2
415.947	45.3
415.311	45.9
414.675	46
414.039	46.6
413.403	46.6
412.769	45.9
412.133	46.3
411.496	46.9
410.86	46.3
410.224	46.2
409.588	46.5
408.951	45.9
408.315	45.8
407.679	45.8
407.042	46.6
406.406	45.7
405.769	46.8
405.132	47.2
404.496	46.7
403.859	46.3
403.222	45.8
402.585	46.9
401.948	46.6
401.311	46.1
400.674	46.5
400.037	46.8
399.4	46.6
398.763	45.5
398.125	46.1
397.488	46.6
396.851	46.5
396.213	46.3
395.576	47
394.938	47.2
394.301	47.6
393.663	46.5
393.026	46.9
392.388	46.7
391.75	46.8
391.112	46.5
390.474	46.5
389.837	47.1
389.199	46.6
388.561	46
387.922	46.7
387.284	46.3
386.646	45.9
386.008	46
385.37	46.7
384.731	46.3
384.093	47.1
383.454	45.7
382.816	46.9
382.177	47.1
381.539	46
380.9	47.1
380.261	46.8
379.622	46.6
378.982	45.9
378.343	46.7
377.704	46.8
377.065	45.1
376.426	46.1
375.787	46.1
375.148	46.8
374.509	47
373.87	45.9
373.23	46.6
372.591	45.9
371.952	46.6
371.312	47
370.671	46.5
370.032	46.9
369.392	46.6
368.752	46.2
368.113	46.1
367.473	46.5
366.833	45.7
366.193	46
365.553	46.2
364.912	46.2
364.272	46
363.632	46.7
362.991	46.1
362.351	46.1
361.711	44.9
361.071	47.2
360.43	45.8
359.788	46.3
359.148	46.1
358.507	46
357.867	45.9
357.226	45.9
356.585	47.4
355.943	45.4
355.303	46.1
354.662	46.4
354.021	46.8
353.38	46
352.739	46.5
352.098	47
351.455	45.7
350.814	46
350.173	45.8
349.532	46.2
348.89	45.7
348.247	45.5
347.606	46.6
346.964	46.1
346.323	46.2
345.681	47.1
345.038	45.4
344.397	46.3
343.755	46
343.113	46.4
342.471	46.2
341.828	46.8
341.186	46.4
340.544	46.4
339.902	46.2
339.26	46.6
338.616	46.1
337.974	46.3
337.331	46.7
336.689	46.1
336.045	46.2
335.403	46
334.76	46.5
334.118	45.7
333.475	45.4
332.831	45.8
332.188	46.1
331.546	47
330.903	46.5
330.258	46.5
329.616	46.4
328.973	46.9
328.33	46.1
327.685	46.6
327.042	45.4
326.399	45.3
325.754	46.4
325.111	46.5
324.467	46.1
323.824	44.9
323.179	46.7
322.535	46.7
321.892	46.3
321.247	46.8
320.603	45.6
319.959	46.3
319.316	46.6
318.67	46.3
318.026	47.2
317.383	46.9
316.737	47
316.093	46.1
315.449	45.2
314.803	47.1
314.159	46
313.515	46.1
312.871	46.7
312.225	47.1
311.58	46.1
310.936	46.1
310.29	46.4
309.645	46.3
309.001	46.9
308.354	46.5
307.71	45.3
307.065	45.7
306.419	46.2
305.774	46.7
305.129	46.8
304.482	47.1
303.837	46.1
303.191	46.3
302.545	46.6
301.9	45.9
301.253	45.8
300.608	46
299.963	46.1
299.316	45.9
298.67	47
298.025	45.9
297.378	46.4
296.732	46
296.085	45.9
295.439	46.6
294.793	46.5
294.146	46.2
293.5	45.5
292.853	47.6
292.206	46.3
291.56	46.5
290.913	46.4
290.267	46
289.619	46.7
288.973	45.9
288.326	47
287.678	45.5
287.032	47.1
286.384	45.7
285.737	45.9
285.091	45.4
284.442	46.4
283.796	45.9
283.147	46.6
282.501	47.1
281.852	45.5
281.205	45.8
280.557	46.5
279.91	47
279.263	46.8
278.614	46.2
277.967	45.6
277.318	46.2
276.671	46.6
276.022	47
275.374	45.8
274.725	46.9
274.078	46.5
273.429	45.8
272.781	46
272.133	45.9
271.484	46.9
270.836	46.9
270.187	46.7
269.539	46.8
268.89	47.4
268.242	46.4
267.592	46.8
266.944	47.4
266.294	45.5
265.646	46.2
264.996	46
264.348	46.7
263.698	48
263.05	46.3
262.4	45.8
261.751	47.3
261.101	47.1
260.452	45.9
259.802	46.7
259.153	45.9
258.503	45.3
257.854	46.3
257.204	46.1
256.553	46.6
255.904	46.3
255.253	47.5
254.604	47.8
253.954	46.9
253.304	46.1
252.653	46.7
252.004	46.6
251.353	46.6
250.704	46.7
250.053	46.5
249.402	46.8
248.752	46.9
248.101	47.7
247.451	46.7
246.8	47.6
246.15	46.6
245.498	46
244.848	46.4
244.197	46.7
243.545	46.1
242.895	46
242.243	46.3
241.593	46.4
240.941	46.6
240.29	47.2
239.639	46.9
238.987	46.7
238.337	45.7
237.685	46.5
237.032	45.9
236.382	46.5
235.73	46.8
235.079	46.7
234.426	46.7
233.774	46.1
233.123	46.6
232.471	46.6
231.819	45.9
231.167	46.4
230.514	46.6
229.863	46.3
229.21	46.4
228.557	45.6
227.906	46.4
227.253	46.7
226.6	45.7
225.948	46.9
225.295	46.7
224.644	46.2
223.99	46.2
223.337	45.6
222.685	47
222.032	46.4
221.379	46.7
220.727	46
220.073	45.3
219.419	46.9
218.767	47.1
218.114	46.1
217.46	46.5
216.807	46
216.154	47
215.5	46.1
214.847	45.8
214.193	46
213.539	47.4
212.885	46.4
212.232	46.5
211.578	46.4
210.924	46.1
210.271	45.9
209.616	45.8
208.962	47.2
208.309	46.8
207.654	46
207	45.6
206.345	47.4
205.692	46.5
205.037	46.5
204.382	46.3
203.729	46
203.074	46.7
202.419	47.5
201.763	46.1
201.11	46
200.455	46.8
199.799	47.2
199.144	45.8
198.49	46
197.835	46.7
197.179	46.5
196.524	46.3
195.87	46.9
195.214	46.9
194.558	46.8
193.903	46.5
193.248	46.5
192.593	46.4
191.937	46
191.281	46.3
190.626	46.6
189.97	46.5
189.314	46.7
188.658	46.9
188.002	46.9
187.347	45.5
186.69	46.6
186.034	46.8
185.378	46.4
184.723	46.6
184.066	46
183.409	46.4
182.753	47.4
182.096	46.6
181.441	46
180.784	46
180.127	46.9
179.47	46.6
178.813	47.2
178.156	45.5
177.5	46.1
176.843	46.3
176.186	46.6
175.529	46.5
174.871	46.1
174.215	46.3
173.558	47.5
172.9	47.1
172.243	47.2
171.585	46.2
170.928	46.5
170.27	46.9
169.614	45.6
168.956	47
168.298	46.6
167.64	46.3
166.982	47.6
166.324	47.2
165.667	47
165.009	47
164.351	48.1
163.693	47
163.034	47
162.376	46.7
161.717	46.9
161.059	47.4
160.402	47
159.743	47.3
159.085	47.6
158.426	47
157.767	46.4
157.108	48.6
156.449	47.9
155.79	47.4
155.131	47.8
154.474	47.6
153.815	46.7
153.156	47.7
152.496	49
151.837	48.4
151.178	47.7
150.518	48.7
149.859	48.1
149.199	48.5
148.54	48.5
147.88	48.7
147.221	48.4
146.562	50.1
145.903	49.8
145.243	50.5
144.583	50.4
143.923	50.1
143.263	52.4
142.603	52.9
141.943	55.6
141.283	55.4
140.622	57.7
139.962	59.2
139.302	60.1
138.641	60.2
137.981	59.6
137.32	58.3
136.66	56.8
135.999	54.2
135.339	54.4
134.678	53.8
134.017	54.5
133.356	53.3
132.695	53.3
132.034	52.3
131.373	53.3
130.712	52.5
130.053	53.4
129.392	51.8
128.73	53.1
128.069	53.9
127.408	53.8
126.746	53.4
126.085	53.9
125.423	54.3
124.762	53.5
124.1	50.9
123.437	50.7
122.775	49
122.113	50.5
121.452	49.9
120.79	49.4
120.128	50.3
119.466	49.1
118.804	49.3
118.142	50.9
117.479	49.4
116.817	49.6
116.155	51
115.493	49.8
114.83	49
114.168	48.1
113.505	50
112.843	49
112.18	49.4
111.517	49.6
110.855	49.2
110.192	48.6
109.529	49.6
108.866	49.6
108.203	51
107.54	50.3
106.876	50
106.212	50.4
105.549	51.1
104.886	49.8
104.223	52.3
103.559	52.4
102.896	52.7
102.232	53.1
101.569	53.4
100.905	55.5
100.242	56.5
99.5781	58.4
98.9128	61.3
98.249	63.1
97.5852	64.9
96.9213	67.9
96.2573	68.8
95.5933	68.8
94.9292	66.9
94.2651	67
93.6009	65
92.9351	63.7
92.2708	61.6
91.6065	59.7
90.942	56.2
90.2776	55.7
89.613	55
88.9484	53.6
88.2838	52.7
87.6176	52.1
86.9528	52
86.288	50.7
85.6232	51.3
84.9582	50
84.2933	49.5
83.6282	50.4
82.9616	50.5
82.2965	49.3
81.6313	47.8
80.966	47.5
80.3007	49.1
79.6353	47.3
78.9684	47.3
78.3029	46.7
77.6374	48.6
76.9718	48.5
76.3061	47.9
75.6404	46.5
74.9731	47.6
74.3073	48
73.6414	47.3
72.9755	47.2
72.3095	46.9
71.6419	47
70.9758	47.2
70.3097	47.4
69.6434	47.4
68.9772	47.7
68.3093	45.7
67.6429	48.9
66.9765	47.2
66.31	46.8
65.6434	47.5
64.9753	46.9
64.3086	47.5
63.6419	47.3
62.9751	47.6
62.3068	46.7
61.6399	46.9
60.9729	47.7
60.3059	47.9
59.6388	47.7
58.9702	47.1
58.303	48.2
57.6358	47
56.9685	46.9
56.2996	46.5
55.6322	46.8
54.9648	46.6
54.2972	47
53.6281	46.5
52.9605	46.6
52.2928	46.9
51.6251	46.3
50.9558	46.7
50.2879	47.7
49.62	47.5
48.952	46.8
48.2825	47.9
47.6144	46.3
46.9462	47.1
46.2765	46.3
45.6083	46.5
44.94	47
44.2716	47
43.6016	48.4
42.9332	46.3
42.2646	46.9
41.5945	47.4
40.9259	47.6
40.2571	46.6
39.5869	47.1
38.918	46.9
38.2492	46.8
37.5802	46.4
36.9097	46.7
36.2407	47.4
35.5715	45.8
34.9009	46.3
34.2316	45.6
33.5624	47
32.8915	47.4
32.2221	47.2
31.5527	46.5
30.8816	47.4
30.2121	47
29.5425	46.2
28.8713	46.2
28.2015	47.4
27.5317	46.5
26.8604	46.6
26.1905	46.6
25.5205	46.8
24.849	45.8
24.1789	47.2
23.5088	47.5
22.8371	46.9
22.1668	47.1
21.495	46.4
20.8246	47.1
20.1542	47.4
19.4822	48.5
18.8117	47.5
18.1411	47.4
17.4689	47.1
16.7982	47.5
16.1259	48.1
15.4551	48
14.7843	49.4
14.1118	47.8
13.4408	49
12.7698	49.1
12.0972	48.7
11.426	48.7
10.7533	49.3
10.082	51.3
9.41065	50.4
8.73774	51.3
8.0663	53.9
7.39328	59
6.72172	59.5
6.04858	57.8
5.3769	54.3
4.70517	53.6
4.03186	57.2
3.36002	64.5
2.68659	98.4
2.01463	219.1
1.34109	538.3
0.669021	1031.3
-0.00310931	1216.7
-0.676821	1534.2
-1.34907	1243.9
-2.02289	1384.2
-2.69525	785.8
-3.36919	322
-4.04167	133.7
-4.71573	73.8
-5.38831	59.6
-6.06096	55.2
-6.73519	52.4
-7.40795	52.375
-8.08229	51.45
-8.75517	50.125
-9.42963	50.2
-10.1026	50.675
-10.7772	49.35
-11.4503	48.825
-12.125	49
-12.7982	48.8
-13.473	48.9
-14.1463	50
-14.8213	48.5
-15.4947	48.7
-16.1697	49.3
-16.8433	48.1
-17.5185	48.1
-18.1921	47.3
-18.8674	48.8
-19.5412	48.2
-20.2166	48
-20.8905	47.6
-21.566	47.4
-22.24	48.6
-22.9156	47.2
-23.5897	47
-24.2655	46.2
-24.9397	46.6
-25.6156	46.4
-26.2899	46.9
-26.9659	46.4
-27.6404	46
-28.3164	46.6
-28.991	47.3
-29.6672	46.6
-30.3419	46
-31.0182	46.7
-31.6931	46.7
-32.3695	46.5
-33.046	46.4
-33.721	46.3
-34.3976	46.8
-35.0727	46.5
-35.7494	46.9
-36.4246	46.7
-37.1014	46.7
-37.7768	47.8
-38.4537	45.7
-39.1307	46.6
-39.8062	46.9
-40.4833	46.6
-41.159	46.2
-41.8362	46.3
-42.512	46.1
-43.1893	46.3
-43.8667	46.2
-44.5426	46.3
-45.2201	46.3
-45.8962	45.4
-46.5738	47.3
-47.2515	46.3
-47.9277	45.8
-48.6055	46.1
-49.2818	46.6
-49.9598	46.3
-50.6377	46.5
-51.3142	47.4
-51.9923	46.9
-52.669	46.9
-53.3472	46.1
-54.0254	46.6
-54.7022	46.2
-55.3806	45.9
-56.0575	46.4
-56.736	46.3
-57.4146	47.2
-58.0917	45.9
-58.7703	46.2
-59.4491	45.5
-60.1263	45.9
-60.8052	46.7
-61.4841	45.3
-62.1615	47
-62.8405	45.4
-63.5181	46.4
-64.1972	45.8
-64.8764	46.2
-65.5541	46.9
-66.2334	45.8
-66.9128	46.6
-67.5907	46.1
-68.2702	46.7
-68.9497	46.2
-69.6278	46.4
-70.3075	47.2
-70.9872	46.4
-71.6654	46.3
-72.3453	46.3
-73.0252	46.7
-73.7036	45.6
-74.3836	46.9
-75.0637	45.9
-75.7438	46.2
-76.4224	47.5
-77.1027	46.4
-77.783	46
-78.4618	47.6
-79.1422	45.7
-79.8227	46.5
-80.5017	46.5
-81.1823	45.7
-81.8629	46
-82.5436	45.8
-83.2229	48.2
-83.9037	46.4
-84.5846	47
-85.264	47.8
-85.945	46.3
-86.626	45.5
-87.3072	46.3
-87.9868	46.1
-88.668	46.8
-89.3493	46.4
-90.0291	46.8
-90.7105	45.9
-91.392	47.3
-92.0735	47.3
-92.7536	45.5
-93.4352	47
-94.1169	46.2
-94.7987	47.9
-95.479	46.3
-96.1609	46.9
-96.8428	46.4
-97.5248	46.6
-98.2053	46.2
-98.8874	46.8
-99.5696	46.6
-100.252	46.1
-100.934	46.9
-101.615	46.6
-102.297	47
-102.98	46.4
-103.662	45.7
-104.343	45.9
-105.026	47.2
-105.709	46.1
-106.391	46.4
-107.074	45.7
-107.756	46.8
-108.438	46
-109.121	45.8
-109.805	47
-110.488	46.8
-111.169	46.2
-111.852	46.7
-112.536	47.1
-113.219	46.1
-113.902	46.3
-114.584	46.4
-115.268	45.5
-115.951	45.7
-116.635	45.2
-117.319	46.9
-118.003	45.8
-118.685	45.9
-119.369	46.2
-120.053	46.1
-120.737	46.9
-121.421	45.7
-122.103	45.9
-122.787	46.6
-123.472	46.4
-124.156	45.2
-124.84	46.4
-125.525	46
-126.209	46
-126.892	47
-127.577	46.5
-128.261	46.1
-128.946	45.6
-129.631	46.4
-130.316	46.8
-131	46.1
-131.684	45.5
-132.369	46.1
-133.054	46.3
-133.739	46.5
-134.424	46.7
-135.109	45.8
-135.795	47.4
-136.48	45.6
-137.164	46.8
-137.849	46.4
-138.535	46.1
-139.22	46.4
-139.906	46.2
-140.592	47.1
-141.277	46
-141.963	46.1
-142.649	45.7
-143.335	46.7
-144.019	46.5
-144.706	46.6
-145.392	45.6
-146.078	45.5
-146.764	47
-147.45	47
-148.137	47.1
-148.823	46
-149.509	46.3
-150.196	45.7
-150.883	45.9
-151.569	45.9
-152.256	46.4
-152.941	46
-153.628	46.7
-154.315	45.9
-155.002	46.3
-155.689	46.2
-156.376	45.5
-157.063	46.4
-157.75	46.2
-158.437	46.4
-159.125	46.4
-159.812	45.8
-160.499	45.8
-161.187	46.2
-161.874	45.8
-162.562	46
-163.25	45.8
-163.937	46.8
-164.625	45.8
-165.313	46.9
-166.001	46
-166.689	46.3
-167.377	45.4
-168.065	47.9
-168.753	46.9
-169.441	46.9
-170.129	45.3
-170.818	45.9
-171.506	45.9
-172.194	45.8
-172.883	46.5
-173.571	46
-174.26	44.8
-174.949	46.6
-175.637	46
-176.326	46.6
-177.015	46
-177.704	46.3
-178.393	46
-179.082	46.6
-179.771	45.4
-180.46	46.2
-181.149	45.7
-181.838	46.7
-182.528	45.2
-183.217	46.2
-183.907	45.9
-184.596	46.2
-185.286	45.7
-185.975	45.9
-186.665	46.6
-187.355	46.3
-188.044	46.1
-188.734	46.1
-189.424	45.9
-190.114	46.2
-190.804	46.1
-191.494	45.1
-192.184	46.3
-192.876	46
-193.566	45.7
-194.257	46.4
-194.947	45.4
-195.637	46.8
-196.328	46.2
-197.018	46.9
-197.709	46
-198.4	46.9
-199.09	46.2
-199.781	46.1
-200.472	46.9
-201.163	46.1
-201.856	46.1
-202.547	45.8
-203.238	46.4
-203.929	46.2
-204.62	46.8
-205.311	45.1
-206.003	45.7
-206.694	46.2
-207.386	47
-208.077	45.9
-208.77	46.6
-209.462	46.3
-210.153	45.6
-210.845	45.9
-211.537	46.6
-212.229	46.2
-212.921	45.3
-213.613	46.8
-214.305	47
-214.999	46.7
-215.691	46.8
-216.383	46.5
-217.075	46.4
-217.768	45.7
-218.46	46.4
-219.152	44.9
-219.847	46
-220.539	46
-221.232	45.8
-221.925	46.5
-222.617	46.3
-223.31	45.9
-224.005	46
-224.698	45.8
-225.391	46.5
-226.084	46.1
-226.777	45.3
-227.47	46
-228.165	46.3
-228.858	45.6
-229.551	45.9
-230.245	46.1
-230.938	45.4
-231.632	47.2
-232.327	45.9
-233.021	45.2
-233.714	46.6
-234.408	45.6
-235.102	47
-235.798	46.1
-236.492	46.3
-237.186	45.9
-237.88	46.7
-238.574	46
-239.27	45.4
-239.964	46.3
-240.658	46.2
-241.353	46
-242.047	45.9
-242.743	46.1
-243.438	45.9
-244.132	46.2
-244.827	45.7
-245.523	46
-246.218	47
-246.913	46.2
-247.608	46.7
-248.303	45.2
-248.999	46.2
-249.695	46.4
-250.39	46.5
-251.085	47.2
-251.782	46.2
-252.477	47
-253.173	45.5
-253.868	46.4
-254.565	46.9
-255.261	46
-255.956	45.6
-256.652	46.2
-257.35	45.4
-258.045	45.7
-258.741	46.5
-259.437	46
-260.135	45.8
-260.831	46.4
-261.527	45.8
-262.225	44.7
-262.921	47
-263.617	46.6
-264.314	45.9
-265.012	46.3
-265.708	45.1
-266.405	45.9
-267.103	46.5
-267.8	45.7
-268.496	46.7
-269.193	46
-269.892	46.2
-270.589	45.7
-271.286	45.4
-271.984	46.5
-272.681	45.6
-273.378	45.5
-274.077	46.4
-274.775	46.2
-275.472	46.8
-276.171	45.7
-276.868	46.2
-277.566	45.9
-278.263	45.7
-278.963	46.4
-279.66	47.2
-280.358	45.6
-281.058	46.2
-281.755	46.1
-282.453	45.7
-283.153	46
-283.851	45.8
-284.549	46.2
-285.249	45.8
-285.947	46.5
-286.647	46
-287.345	46.8
-288.044	46
-288.744	45.1
-289.443	46.2
-290.141	45.8
-290.841	46.5
-291.54	45.4
-292.239	46.2
-292.939	45.1
-293.638	45.9
-294.339	46.2
-295.038	45.2
-295.737	45
-296.438	46.8
-297.137	44.9
-297.836	45.8
-298.537	46
-299.237	46.2
-299.938	45.4
-300.637	45.8
-301.337	45
-302.038	45.7
-302.738	46.2
-303.439	46.7
-304.139	46.8
-304.839	46.5
-305.54	45.4
-306.24	46.3
-306.942	45.9
-307.642	47.2
-308.342	45.8
-309.044	46.7
-309.745	46.5
-310.447	45.5
-311.147	46.7
-311.849	46
-312.55	47.1
-313.25	46.3
-313.953	45.7
-314.653	45.9
-315.356	46.2
-316.057	46
-316.759	46.4
-317.46	45
-318.161	45.8
-318.864	45.8
-319.565	46.4
-320.268	45.7
-320.969	46.8
-321.672	46.2
-322.373	45.1
-323.077	46.4
-323.778	46.8
-324.481	46
-325.183	46.5
-325.885	45.5
-326.588	45.7
-327.29	45.4
-327.993	46.2
-328.695	46.2
-329.399	45.3
-330.101	45.9
-330.805	46.4
-331.507	45.2
-332.211	45.3
-332.913	46.8
-333.617	46.4
-334.32	45.9
-335.024	46.2
-335.726	45.8
-336.431	45.6
-337.133	45.7
-337.838	47.2
-338.54	46.6
-339.245	46.1
-339.948	46.3
-340.652	46.2
-341.356	45.9
-342.06	45.5
-342.763	45.4
-343.468	45.9
-344.172	46.4
-344.877	45.6
-345.58	45.8
-346.285	46.2
-346.989	46.5
-347.694	45.8
-348.399	45.8
-349.103	46.8
-349.808	45.8
-350.512	47
-351.218	46.3
-351.922	46.5
-352.627	46.5
-353.331	46.6
-354.037	46.4
-354.741	47
-355.447	45.8
-356.153	46
-356.858	46.7
-357.564	45.5
-358.268	47.6
-358.975	46.3
-359.679	45.8
-360.386	46.2
-361.09	45.8
-361.797	47.2
-362.503	46.1
-363.208	46.7
-363.915	46.5
-364.62	46.1
-365.327	46.2
-366.034	45.8
-366.739	45.9
-367.446	46.4
-368.151	46.3
-368.858	46.8
-369.564	46.9
-370.271	46.4
-370.978	46.2
-371.684	45.7
-372.391	46.3
-373.097	46.2
-373.805	46.2
-374.512	47
-375.218	45.7
-375.926	46.1
-376.634	46.3
-377.34	45.5
-378.048	45.9
-378.754	46
-379.462	45.9
-380.17	46.4
-380.877	46.3
-381.585	46.5
-382.293	46
-383	45.9
-383.708	46.1
-384.415	45.8
-385.124	46.8
-385.832	46.7
-386.539	45.9
-387.248	46.6
-387.956	46.7
-388.664	45.2
-389.373	46.4
-390.081	45.6
-390.789	46.4
-391.498	46.3
-392.207	46.5
-392.915	45.9
-393.624	45.3
-394.333	46.1
-395.041	46.2
-395.75	45.9
-396.46	46
-397.168	46.6
-397.877	46
-398.587	45.2
-399.295	46.9
-400.005	45
-400.715	46
-401.423	46.4
-402.133	46.7
-402.843	46.9
-403.552	45.2
-404.262	46.2
-404.972	46.3
-405.682	46
-406.391	45.6
-407.101	46.6
-407.812	45.6
-408.521	45.1
-409.231	47.3
-409.942	47.4
-410.653	45.9
-411.362	45.9
-412.073	45.8
-412.784	45.5
-413.493	46.4
-414.204	45.8
-414.915	46.3
-415.626	47
-416.336	46
-417.047	45.9
-417.759	45.8
-418.47	46.2
-419.18	46.4
-419.891	45.9
-420.603	46.8
-421.313	46.2
-422.025	46.7
-422.737	44.9
-423.448	46.2
-424.159	45.6
-424.871	46.4
-425.583	46.3
-426.295	45.8
-427.007	45.4
-427.718	46.5
-428.43	45.8
-429.142	46.4
-429.855	45
-430.566	45.8
-431.278	46.3
-431.991	46.5
-432.703	45.9
-433.414	45.8
-434.127	45.8
-434.84	46.3
-435.553	45.5
-436.266	46.8
-436.977	47.4
-437.69	45.5
-438.404	46.2
-439.117	44.8
-439.83	45.8
-440.542	46.6
-441.255	45.8
-441.969	46.6
-442.682	46.1
-443.396	46.4
-444.108	45.6
-444.822	46.2
-445.535	46
-446.249	45.7
-446.963	46.3
-447.676	45
-448.39	44.9
-449.104	46.9
-449.818	46
-450.532	45.6
-451.246	46.5
-451.959	45.5
-452.674	46.1
-453.388	45.9
-454.103	46.2
-454.817	46.4
-455.532	46.5
